date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-25,2026-09-25T13:36:25.548393,CAI,RAPID_INCREASE_IMMEDIATE,32.331,0.345,0.246,0.099,0.653,7.1758,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,9.2,56.1,28.4,57.6,15.1,0.0,38.4,0.0,32.2333,,,38.23149658160807,False,rejected_by_pre_entry_checks,,1.0,31.98,-1.0856,31.91,-1.3022
2026-09-25,2026-09-25T13:36:28.741979,BITX,RAPID_INCREASE_IMMEDIATE,19.88,0.455,0.356,0.099,1.22,0.0503,1,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,17.4,58.9,67.3,55.1,10.2,0.0,57.3,99.9,19.8397,,,53.37399232045345,False,rejected_by_pre_entry_checks,,1.0,19.73,-0.7545,19.425,-2.2887
2026-09-25,2026-09-25T13:36:31.953285,BITX,RAPID_INCREASE_IMMEDIATE,19.895,0.531,0.432,0.099,1.196,0.0503,1,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,19.7,60.8,65.3,56.7,13.6,0.0,56.5,99.9,19.8417,,,53.410493764214074,False,rejected_by_pre_entry_checks,,1.0,19.73,-0.8294,19.425,-2.3624
2026-09-25,2026-09-25T13:36:35.156644,BITX,RAPID_INCREASE_IMMEDIATE,19.9,0.556,0.457,0.099,1.173,0.0503,2,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,20.4,61.4,63.3,57.1,15.1,0.0,55.8,99.9,19.8437,,,53.0852770764205,False,rejected_by_pre_entry_checks,,1.0,19.73,-0.8543,19.425,-2.3869
2026-09-25,2026-09-25T13:36:35.161769,AKAM,RAPID_INCREASE_IMMEDIATE,122.86,0.45,0.351,0.099,1.233,3.6627,2,0.2,0.8641975186964078,5,0.5548420809126783,0.5666666666666667,4.4,58.8,68.5,32.0,8.8,0.0,57.8,0.0,123.7533,,,44.568651865502524,False,rejected_by_pre_entry_checks,,1.0,120.235,-2.1366,117.67,-4.2243
2026-09-25,2026-09-25T13:36:38.435204,BITX,RAPID_INCREASE_IMMEDIATE,19.9067,0.59,0.491,0.099,1.151,0.0502,2,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,21.4,62.3,61.5,57.7,17.1,0.0,55.0,100.0,19.8455,,,52.8219610436991,False,rejected_by_pre_entry_checks,,1.0,19.73,-0.8876,19.425,-2.4198
2026-09-25,2026-09-25T13:36:38.439612,LRCX,RAPID_INCREASE_IMMEDIATE,309.865,0.341,0.242,0.099,1.036,0.5293,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,7.6,56.0,52.6,58.3,16.5,40.0,51.2,0.0,308.8445,53.9,SMH,46.82645645685491,False,rejected_by_pre_entry_checks,,1.0,312.25,0.7697,312.72,0.9214
2026-09-25,2026-09-25T13:36:41.656017,BITX,RAPID_INCREASE_IMMEDIATE,19.915,0.632,0.533,0.099,1.129,0.1004,2,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,22.6,63.3,59.8,58.5,19.5,0.0,54.3,88.8,19.8473,,,52.14441799532973,False,rejected_by_pre_entry_checks,,1.0,19.73,-0.9289,19.425,-2.4605
2026-09-25,2026-09-25T13:36:41.660654,LRCX,RAPID_INCREASE_IMMEDIATE,309.99,0.382,0.283,0.099,1.031,0.529,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.4,57.1,52.3,59.3,18.5,40.0,51.0,0.0,308.8452,54.9,SMH,46.932001843869756,False,rejected_by_pre_entry_checks,,1.0,312.25,0.7291,312.72,0.8807
2026-09-25,2026-09-25T13:36:44.856662,BITX,RAPID_INCREASE_IMMEDIATE,19.915,0.632,0.533,0.099,1.109,0.0502,2,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,22.6,63.3,58.2,58.3,19.5,0.0,53.6,100.0,19.8489,,,52.22846254643707,False,rejected_by_pre_entry_checks,,1.0,19.73,-0.9289,19.425,-2.4605
2026-09-25,2026-09-25T13:36:44.861777,MXL,RAPID_INCREASE_IMMEDIATE,86.95,0.602,0.503,0.099,0.291,12.6624,2,0.8,3.900925365878437,5,0.4068913410851258,0.65,5.4,62.6,11.2,57.5,17.8,0.0,26.4,0.0,86.6882,,,33.96552833120792,False,rejected_by_pre_entry_checks,,1.0,88.94,2.2887,89.065,2.4324
2026-09-25,2026-09-25T13:36:48.094064,BITX,RAPID_INCREASE_IMMEDIATE,19.89,0.505,0.406,0.099,1.089,0.0503,1,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,17.3,60.1,56.6,55.0,12.1,0.0,53.0,99.9,19.8505,,,50.990698333845124,False,rejected_by_pre_entry_checks,,1.0,19.73,-0.8044,19.425,-2.3379
2026-09-25,2026-09-25T13:36:51.410464,BITX,RAPID_INCREASE_IMMEDIATE,19.89,0.505,0.406,0.099,1.07,0.0503,3,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,17.3,60.1,55.2,54.8,12.1,0.0,52.3,99.9,19.8521,,,50.64407495428827,False,rejected_by_pre_entry_checks,,1.0,19.73,-0.8044,19.425,-2.3379
2026-09-25,2026-09-25T13:36:51.413791,LRCX,RAPID_INCREASE_IMMEDIATE,309.89,0.349,0.25,0.099,1.018,5.4923,3,0.4,1.6135948097947224,5,0.5414055572389701,0.65,6.9,56.2,51.3,58.4,16.9,40.0,50.6,0.0,308.847,54.0,SMH,46.41780593623161,False,rejected_by_pre_entry_checks,,1.0,312.25,0.7616,312.72,0.9132
2026-09-25,2026-09-25T13:36:51.417479,MXL,RAPID_INCREASE_IMMEDIATE,86.92,0.567,0.468,0.099,0.382,1.7602,3,0.8,3.900925365878437,5,0.4068913410851258,0.65,4.8,61.7,15.1,56.6,15.7,0.0,29.4,0.0,86.6913,,,34.88093980899131,False,rejected_by_pre_entry_checks,,1.0,88.94,2.324,89.065,2.4678
2026-09-25,2026-09-25T13:36:54.699611,BITX,RAPID_INCREASE_IMMEDIATE,19.8886,0.498,0.399,0.099,1.052,0.0503,3,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,17.0,60.0,53.8,54.4,11.6,0.0,51.7,99.9,19.8535,,,50.26800580675761,False,rejected_by_pre_entry_checks,,1.0,19.73,-0.7974,19.46,-2.155
2026-09-25,2026-09-25T13:36:54.703240,LRCX,RAPID_INCREASE_IMMEDIATE,309.89,0.349,0.25,0.099,1.013,5.4923,3,0.4,1.6135948097947224,5,0.5414055572389701,0.65,6.9,56.2,50.9,58.4,16.9,40.0,50.4,0.0,308.8475,54.0,SMH,46.34388673502392,False,rejected_by_pre_entry_checks,,1.0,312.25,0.7616,313.55,1.1811
2026-09-25,2026-09-25T13:36:54.707096,MXL,RAPID_INCREASE_IMMEDIATE,86.735,0.353,0.254,0.099,0.451,1.764,3,0.8,3.900925365878437,5,0.4068913410851258,0.65,2.9,56.4,18.3,51.2,3.1,0.0,31.7,0.0,86.6928,,,35.39975173254318,False,rejected_by_pre_entry_checks,,1.0,88.94,2.5422,89.0098,2.6227
2026-09-25,2026-09-25T13:36:58.036753,BITX,RAPID_INCREASE_IMMEDIATE,19.8886,0.498,0.399,0.099,1.034,0.0503,3,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,17.0,60.0,52.5,54.2,11.6,0.0,51.1,99.9,19.8549,,,49.95118683101251,False,rejected_by_pre_entry_checks,,1.0,19.7299,-0.7979,19.46,-2.155
2026-09-25,2026-09-25T13:36:58.041210,LRCX,RAPID_INCREASE_IMMEDIATE,309.7394,0.3,0.201,0.099,1.009,5.4949,3,0.4,1.6135948097947224,5,0.5414055572389701,0.65,5.9,55.0,50.6,57.2,14.4,40.0,50.3,0.0,308.8481,52.8,SMH,46.05357407719468,False,rejected_by_pre_entry_checks,,1.0,311.81,0.6685,313.55,1.2303
2026-09-25,2026-09-25T13:36:58.046981,MXL,RAPID_INCREASE_IMMEDIATE,86.75,0.37,0.271,0.099,0.552,1.7291,3,0.8,3.900925365878437,5,0.4068913410851258,0.65,3.1,56.8,23.2,51.6,4.1,0.0,35.1,0.0,86.6943,,,36.65526065181784,False,rejected_by_pre_entry_checks,,1.0,88.78,2.3401,89.0098,2.605
2026-09-25,2026-09-25T13:37:01.557282,LRCX,RAPID_INCREASE_IMMEDIATE,309.9724,0.518,0.489,0.029,1.405,0.3613,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,12.2,62.2,53.9,59.0,18.0,0.0,63.5,30.8,308.8608,55.0,SMH,48.24174537360096,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5928,313.55,1.1542
2026-09-25,2026-09-25T13:37:01.602602,MXL,RAPID_INCREASE_IMMEDIATE,86.75,0.621,0.592,0.029,0.486,1.7291,2,0.8,3.900925365878437,5,0.4068913410851258,0.65,6.5,64.8,30.0,51.6,18.9,0.0,32.9,0.0,86.6947,,,37.57443975188077,True,,,1.0,88.78,2.3401,89.0098,2.605
2026-09-25,2026-09-25T13:37:05.095204,LRCX,RAPID_INCREASE_IMMEDIATE,309.615,0.402,0.373,0.029,1.37,0.3585,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.2,59.3,57.1,56.0,12.0,0.0,62.3,31.4,308.8731,52.1,SMH,48.05431193851132,False,rejected_by_pre_entry_checks,,1.0,311.81,0.7089,313.55,1.2709
2026-09-25,2026-09-25T13:37:05.100642,TTAN,RAPID_INCREASE_IMMEDIATE,59.9622,0.422,0.393,0.029,1.722,15.7433,2,0.6,0.9104973326095207,5,0.5993909685086114,0.7,5.4,59.8,64.5,66.6,33.2,0.0,74.1,0.0,59.5666,,,47.55021094874255,False,rejected_by_pre_entry_checks,,1.0,60.0,0.063,59.74,-0.3706
2026-09-25,2026-09-25T13:37:08.497218,LRCX,RAPID_INCREASE_IMMEDIATE,309.765,0.451,0.422,0.029,1.343,0.3583,1,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.2,60.5,60.7,57.1,14.2,0.0,61.4,31.5,308.8848,53.4,SMH,48.77093325894951,False,rejected_by_pre_entry_checks,,1.0,311.81,0.6602,313.55,1.2219
2026-09-25,2026-09-25T13:37:12.020859,LRCX,RAPID_INCREASE_IMMEDIATE,309.958,0.513,0.484,0.029,1.316,0.3581,1,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.5,62.1,64.3,58.6,17.2,0.0,60.5,31.5,308.8961,54.9,SMH,49.54034697981355,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5975,313.55,1.1589
2026-09-25,2026-09-25T13:37:15.367451,LRCX,RAPID_INCREASE_IMMEDIATE,309.815,0.467,0.438,0.029,1.291,0.3583,1,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.4,61.0,67.9,57.3,14.7,0.0,59.7,31.5,308.9069,53.8,SMH,49.80274411044153,False,rejected_by_pre_entry_checks,,1.0,311.81,0.6439,313.55,1.2056
2026-09-25,2026-09-25T13:37:18.645576,LRCX,RAPID_INCREASE_IMMEDIATE,309.66,0.417,0.388,0.029,1.266,0.2551,1,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.1,59.7,71.4,56.0,12.0,0.0,58.9,54.4,308.9173,52.5,SMH,51.005937833876544,False,rejected_by_pre_entry_checks,,1.0,311.81,0.6943,313.55,1.2562
2026-09-25,2026-09-25T13:37:21.879113,LRCX,RAPID_INCREASE_IMMEDIATE,309.966,0.516,0.487,0.029,1.242,0.2484,1,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.1,62.2,69.3,58.4,16.8,0.0,58.1,55.9,308.9273,55.0,SMH,51.049876414758934,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5949,313.55,1.1563
2026-09-25,2026-09-25T13:37:25.239624,LRCX,RAPID_INCREASE_IMMEDIATE,310.015,0.532,0.503,0.029,1.22,0.6451,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.4,62.6,67.3,58.7,17.4,0.0,57.3,0.0,308.937,55.4,SMH,48.372382193001165,False,rejected_by_pre_entry_checks,,1.0,311.81,0.579,313.55,1.1403
2026-09-25,2026-09-25T13:37:25.243427,KLAC,RAPID_INCREASE_IMMEDIATE,187.52,0.547,0.518,0.029,0.884,0.1067,2,,,,,,13.6,63.0,42.1,62.7,25.5,0.0,46.1,87.4,186.5693,55.8,SMH,46.34849363137379,False,rejected_by_pre_entry_checks,,1.0,188.365,0.4506,188.11,0.3146
2026-09-25,2026-09-25T13:37:28.587559,LRCX,RAPID_INCREASE_IMMEDIATE,310.065,0.548,0.519,0.029,1.198,0.1516,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.7,63.0,65.4,59.1,18.1,40.0,56.6,77.4,308.9463,55.8,SMH,54.60180202544904,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5628,313.55,1.124
2026-09-25,2026-09-25T13:37:28.592055,KLAC,RAPID_INCREASE_IMMEDIATE,187.37,0.466,0.437,0.029,0.893,0.1601,2,,,,,,11.4,60.9,42.7,60.7,21.4,0.0,46.4,75.5,186.5704,53.7,SMH,45.52845284678628,False,rejected_by_pre_entry_checks,,1.0,188.365,0.531,188.11,0.3949
2026-09-25,2026-09-25T13:37:31.869741,LRCX,RAPID_INCREASE_IMMEDIATE,310.198,0.591,0.562,0.029,1.177,0.4417,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,12.5,64.0,63.6,60.1,20.1,40.0,55.9,13.0,308.9552,56.9,SMH,51.71849957931396,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5197,313.55,1.0806
2026-09-25,2026-09-25T13:37:31.872876,KLAC,RAPID_INCREASE_IMMEDIATE,187.6,0.59,0.561,0.029,0.902,0.5171,2,,,,,,14.0,64.0,43.3,63.8,27.6,0.0,46.7,0.0,186.5714,56.8,SMH,43.07967898826019,False,rejected_by_pre_entry_checks,,1.0,188.365,0.4078,188.11,0.2719
2026-09-25,2026-09-25T13:37:35.330786,BITX,RAPID_INCREASE_IMMEDIATE,19.89,0.303,0.274,0.029,1.062,0.0503,4,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,10.6,56.9,54.5,52.6,5.2,0.0,52.1,99.9,19.8692,,,49.41931667155658,False,rejected_by_pre_entry_checks,,1.0,19.7299,-0.8049,19.46,-2.1619
2026-09-25,2026-09-25T13:37:35.336805,LRCX,RAPID_INCREASE_IMMEDIATE,310.04,0.54,0.511,0.029,1.156,0.4419,4,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.3,62.8,62.0,58.7,17.4,0.0,55.2,12.9,308.9639,55.6,SMH,47.76926530767126,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5709,313.55,1.1321
2026-09-25,2026-09-25T13:37:35.340736,KLAC,RAPID_INCREASE_IMMEDIATE,187.5068,0.54,0.511,0.029,0.911,0.1013,4,,,,,,12.7,62.8,43.8,62.5,25.0,0.0,47.0,88.6,186.5724,55.6,SMH,46.63443292714599,False,rejected_by_pre_entry_checks,,1.0,188.365,0.4577,188.11,0.3217
2026-09-25,2026-09-25T13:37:35.345323,ALAB,RAPID_INCREASE_IMMEDIATE,367.91,0.357,0.328,0.029,0.767,0.3588,4,0.6,3.317699589298841,5,0.590647971752025,0.8,3.9,58.2,34.9,54.4,8.8,0.0,42.2,31.4,367.265,,,40.9479080390243,False,rejected_by_pre_entry_checks,,1.0,361.6,-1.7151,362.015,-1.6023
2026-09-25,2026-09-25T13:37:38.681339,LRCX,RAPID_INCREASE_IMMEDIATE,310.06,0.546,0.517,0.029,1.136,0.645,5,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.4,62.9,60.4,58.8,17.6,40.0,54.5,0.0,308.9722,55.7,SMH,50.247372526928665,False,rejected_by_pre_entry_checks,,0.5,311.81,0.5644,313.55,1.1256
2026-09-25,2026-09-25T13:37:38.685726,BITX,RAPID_INCREASE_IMMEDIATE,19.895,0.328,0.299,0.029,1.055,0.0503,5,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,11.3,57.5,54.0,53.1,6.2,0.0,51.8,99.9,19.8702,,,49.47047338173666,False,rejected_by_pre_entry_checks,,0.5,19.7299,-0.8299,19.46,-2.1865
2026-09-25,2026-09-25T13:37:38.690052,KLAC,RAPID_INCREASE_IMMEDIATE,187.58,0.579,0.55,0.029,0.92,0.0267,5,,,,,,13.4,63.8,44.5,63.5,27.0,0.0,47.3,100.0,186.5734,56.5,SMH,47.42250161719878,False,rejected_by_pre_entry_checks,,0.5,188.365,0.4185,188.11,0.2825
2026-09-25,2026-09-25T13:37:38.690748,NBIS,RAPID_INCREASE_IMMEDIATE,243.507,0.424,0.395,0.029,0.837,9.8519,5,0.6,2.5407316145047276,5,0.5057830427475815,0.7,31.3,59.9,39.1,57.4,14.7,0.0,44.6,0.0,242.7908,,,45.112662372000656,False,burst_throttle,,0.5,239.71,-1.5593,237.75,-2.3642
2026-09-25,2026-09-25T13:37:38.691781,ALAB,RAPID_INCREASE_IMMEDIATE,367.91,0.357,0.328,0.029,0.788,0.3588,5,0.6,3.317699589298841,5,0.590647971752025,0.8,3.9,58.2,36.1,54.3,8.6,0.0,42.9,31.4,367.2781,,,41.24853587742025,False,burst_throttle,,0.5,361.6,-1.7151,362.015,-1.6023
2026-09-25,2026-09-25T13:37:42.004999,LRCX,RAPID_INCREASE_IMMEDIATE,310.1235,0.567,0.538,0.029,1.117,0.4385,3,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.8,63.4,58.8,59.2,18.5,40.0,53.9,13.7,308.9803,56.2,SMH,50.578610158101526,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5438,313.55,1.1049
2026-09-25,2026-09-25T13:37:42.009812,NBIS,RAPID_INCREASE_IMMEDIATE,243.56,0.445,0.416,0.029,0.855,9.8497,3,0.6,2.5407316145047276,5,0.5057830427475815,0.7,32.4,60.4,40.2,58.0,16.0,0.0,45.2,0.0,242.7855,,,45.564121970338725,False,rejected_by_pre_entry_checks,,1.0,239.71,-1.5807,237.75,-2.3854
2026-09-25,2026-09-25T13:37:42.014426,KLAC,RAPID_INCREASE_IMMEDIATE,187.66,0.622,0.593,0.029,0.929,0.5275,3,,,,,,14.3,64.8,45.1,64.5,29.1,0.0,47.6,0.0,186.5744,57.6,SMH,43.58659191677167,False,rejected_by_pre_entry_checks,,1.0,188.365,0.3757,188.11,0.2398
2026-09-25,2026-09-25T13:37:45.373451,LRCX,RAPID_INCREASE_IMMEDIATE,310.11,0.563,0.534,0.029,1.099,0.1322,4,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.7,63.3,57.4,59.1,18.2,40.0,53.3,81.7,308.9881,56.1,SMH,53.08644959811584,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5482,313.55,1.1093
2026-09-25,2026-09-25T13:37:45.378219,BITX,RAPID_INCREASE_IMMEDIATE,19.8899,0.302,0.273,0.029,1.04,0.0503,4,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,10.0,56.8,52.9,52.2,4.5,0.0,51.3,99.9,19.8721,,,49.01254191551822,False,rejected_by_pre_entry_checks,,1.0,19.7299,-0.8044,19.46,-2.1614
2026-09-25,2026-09-25T13:37:45.382885,NBIS,RAPID_INCREASE_IMMEDIATE,243.41,0.384,0.355,0.029,0.873,9.8558,4,0.6,2.5407316145047276,5,0.5057830427475815,0.7,26.7,58.9,41.4,56.5,13.0,0.0,45.8,0.0,242.7806,,,44.81530388782588,False,rejected_by_pre_entry_checks,,1.0,239.71,-1.5201,237.75,-2.3253
2026-09-25,2026-09-25T13:37:45.387312,KLAC,RAPID_INCREASE_IMMEDIATE,187.635,0.609,0.58,0.029,0.939,0.5703,4,,,,,,13.9,64.5,45.7,64.2,28.4,0.0,48.0,0.0,186.5754,57.3,SMH,43.66619825731847,False,rejected_by_pre_entry_checks,,1.0,188.365,0.3891,188.11,0.2532
2026-09-25,2026-09-25T13:37:48.835951,LRCX,RAPID_INCREASE_IMMEDIATE,309.9755,0.519,0.49,0.029,1.081,0.4355,3,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.7,62.2,56.0,57.9,15.9,0.0,52.7,14.3,308.9957,55.0,SMH,46.43335370871522,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5918,313.55,1.1532
2026-09-25,2026-09-25T13:37:48.840785,KLAC,RAPID_INCREASE_IMMEDIATE,187.635,0.609,0.58,0.029,0.948,0.5329,3,,,,,,13.9,64.5,46.4,64.2,28.4,0.0,48.3,0.0,186.5763,57.3,SMH,43.81553654378956,False,rejected_by_pre_entry_checks,,1.0,188.365,0.3891,188.11,0.2532
2026-09-25,2026-09-25T13:37:48.844916,ALAB,RAPID_INCREASE_IMMEDIATE,368.05,0.396,0.367,0.029,0.856,5.1325,3,0.6,3.317699589298841,5,0.590647971752025,0.8,4.1,59.2,40.3,55.0,10.0,0.0,45.2,0.0,367.3161,,,41.03960012980836,False,rejected_by_pre_entry_checks,,1.0,361.6,-1.7525,362.015,-1.6397
2026-09-25,2026-09-25T13:37:52.146824,LRCX,RAPID_INCREASE_IMMEDIATE,310.19,0.589,0.56,0.029,1.064,0.374,4,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.9,64.0,54.7,59.6,19.2,40.0,52.1,28.0,309.003,56.8,SMH,50.33871161014676,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5223,313.55,1.0832
2026-09-25,2026-09-25T13:37:52.151722,KLAC,RAPID_INCREASE_IMMEDIATE,187.795,0.694,0.665,0.029,0.958,0.4313,4,,,,,,15.6,66.6,47.1,66.3,32.6,0.0,48.6,15.3,186.5772,59.4,SMH,44.97112144907519,False,rejected_by_pre_entry_checks,,1.0,188.365,0.3035,188.11,0.1677
2026-09-25,2026-09-25T13:37:52.157564,NBIS,RAPID_INCREASE_IMMEDIATE,243.25,0.318,0.289,0.029,0.911,9.4553,4,0.6,2.5407316145047276,5,0.5057830427475815,0.7,18.9,57.2,43.9,54.9,9.9,0.0,47.0,0.0,242.7716,,,44.01032117970552,False,rejected_by_pre_entry_checks,,1.0,239.71,-1.4553,237.75,-2.261
2026-09-25,2026-09-25T13:37:52.163823,ALAB,RAPID_INCREASE_IMMEDIATE,368.0,0.382,0.353,0.029,0.881,5.1332,4,0.6,3.317699589298841,5,0.590647971752025,0.8,4.0,58.8,41.9,54.6,9.1,0.0,46.0,0.0,367.3284,,,41.38490848052891,False,rejected_by_pre_entry_checks,,1.0,361.6,-1.7391,362.015,-1.6264
2026-09-25,2026-09-25T13:37:55.443479,LRCX,RAPID_INCREASE_IMMEDIATE,310.16,0.579,0.55,0.029,1.047,0.374,4,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.7,63.8,53.4,59.3,18.6,40.0,51.6,28.0,309.01,56.5,SMH,50.01811751410485,False,rejected_by_pre_entry_checks,,1.0,311.81,0.532,313.8,1.1736
2026-09-25,2026-09-25T13:37:55.447059,KLAC,RAPID_INCREASE_IMMEDIATE,187.845,0.721,0.692,0.029,0.968,0.3833,4,,,,,,16.1,67.3,47.8,67.0,33.9,40.0,48.9,25.9,186.5782,60.1,SMH,49.02198481538691,False,rejected_by_pre_entry_checks,,1.0,188.365,0.2768,188.1401,0.1571
2026-09-25,2026-09-25T13:37:55.451076,NBIS,RAPID_INCREASE_IMMEDIATE,243.32,0.346,0.317,0.029,0.932,9.4526,4,0.6,2.5407316145047276,5,0.5057830427475815,0.7,20.2,57.9,45.3,55.7,11.4,0.0,47.7,0.0,242.7676,,,44.577021357284636,False,rejected_by_pre_entry_checks,,1.0,239.71,-1.4836,237.82,-2.2604
2026-09-25,2026-09-25T13:37:55.453904,ALAB,RAPID_INCREASE_IMMEDIATE,368.05,0.396,0.367,0.029,0.908,5.1325,4,0.6,3.317699589298841,5,0.590647971752025,0.8,4.1,59.2,43.7,54.8,9.7,0.0,46.9,0.0,367.3405,,,41.839834953335235,False,rejected_by_pre_entry_checks,,1.0,361.6,-1.7525,361.87,-1.6791
2026-09-25,2026-09-25T13:37:58.778177,KLAC,RAPID_INCREASE_IMMEDIATE,187.92,0.761,0.732,0.029,0.979,0.3459,4,,,,,,16.9,68.3,48.5,68.0,35.9,40.0,49.3,34.2,186.5791,61.1,SMH,49.7015913144945,False,rejected_by_pre_entry_checks,,1.0,188.365,0.2368,188.1401,0.1171
2026-09-25,2026-09-25T13:37:58.783351,LRCX,RAPID_INCREASE_IMMEDIATE,310.095,0.558,0.529,0.029,1.031,0.3902,4,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.2,63.2,52.2,58.7,17.4,40.0,51.0,24.4,309.0169,56.0,SMH,49.507985157366264,False,rejected_by_pre_entry_checks,,1.0,311.81,0.5531,313.8,1.1948
2026-09-25,2026-09-25T13:37:58.787919,NBIS,RAPID_INCREASE_IMMEDIATE,243.59,0.458,0.429,0.029,0.954,9.4421,4,0.6,2.5407316145047276,5,0.5057830427475815,0.7,25.1,60.7,46.8,58.5,17.0,0.0,48.5,0.0,242.7638,,,45.83918948194773,False,rejected_by_pre_entry_checks,,1.0,239.71,-1.5928,237.82,-2.3687
2026-09-25,2026-09-25T13:37:58.792412,ALAB,RAPID_INCREASE_IMMEDIATE,368.07,0.401,0.372,0.029,0.937,11.0305,4,0.6,3.317699589298841,5,0.590647971752025,0.8,4.1,59.3,45.6,54.9,9.8,0.0,47.9,0.0,367.3525,,,42.30317676395502,False,rejected_by_pre_entry_checks,,1.0,361.6,-1.7578,361.87,-1.6845
2026-09-25,2026-09-25T13:38:02.296953,KLAC,RAPID_INCREASE_IMMEDIATE,187.875,0.826,0.816,0.01,8.808,1.1976,3,,,,,,24.8,70.4,100.0,66.1,32.2,40.0,100.0,0.0,186.6729,68.2,SMH,65.10282822017656,True,,,1.0,188.39,0.2741,188.1401,0.1411
2026-09-25,2026-09-25T13:38:02.302468,LRCX,RAPID_INCREASE_IMMEDIATE,310.1363,0.446,0.436,0.01,2.873,0.445,3,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.9,60.9,69.3,58.7,17.4,40.0,100.0,12.2,309.0586,58.8,SMH,57.68472606316755,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6203,313.8,1.1813
2026-09-25,2026-09-25T13:38:02.307984,NBIS,RAPID_INCREASE_IMMEDIATE,243.27,0.326,0.316,0.01,1.424,9.4545,3,0.6,2.5407316145047276,5,0.5057830427475815,0.7,16.6,57.9,52.3,55.2,10.4,0.0,64.1,0.0,242.7659,,,47.259997131749024,False,rejected_by_pre_entry_checks,,1.0,239.6692,-1.4802,237.82,-2.2403
2026-09-25,2026-09-25T13:38:05.682761,LRCX,RAPID_INCREASE_IMMEDIATE,310.05,0.418,0.408,0.01,2.585,0.4096,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.1,60.2,85.6,57.7,15.4,0.0,100.0,20.1,309.0966,58.0,SMH,57.27113315101575,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6483,313.8,1.2095
2026-09-25,2026-09-25T13:38:05.686710,NBIS,RAPID_INCREASE_IMMEDIATE,243.49,0.417,0.407,0.01,1.424,9.446,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,20.3,60.2,58.2,57.4,14.9,0.0,64.1,0.0,242.7678,,,48.96288568698751,False,rejected_by_pre_entry_checks,,1.0,239.6692,-1.5692,237.82,-2.3286
