date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-25,2026-09-25T13:41:56.197726,BMNR,RAPID_DECREASE_CANDIDATE,27.645,-0.414,-0.43,0.016,0.791,0.0362,6,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,39.2,36.3,44.9,0.0,0.0,43.0,100.0,27.7017,,,40.248573648708984,False,short_side_not_traded_evidence_only,,,27.455,-0.6873,27.405,-0.8681
2026-09-25,2026-09-25T13:41:56.216985,NBIS,RAPID_DECREASE_CANDIDATE,242.18,-0.448,-0.464,0.016,1.07,9.877,6,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,38.4,55.1,40.9,0.0,0.0,52.3,0.0,243.0607,,,39.74913276232576,False,short_side_not_traded_evidence_only,,,240.81,-0.5657,238.125,-1.6744
2026-09-25,2026-09-25T13:41:56.232179,MSTR,RAPID_DECREASE_CANDIDATE,159.39,-0.4,-0.416,0.016,0.976,8.4572,6,1.0,2.9232144492489134,5,0.5988820707616584,0.65,0.0,39.6,48.3,48.0,0.0,0.0,49.2,0.0,159.5145,34.0,WGMI,39.30594670994868,False,short_side_not_traded_evidence_only,,,159.64,0.1568,158.56,-0.5207
2026-09-25,2026-09-25T13:41:56.253411,ALAB,RAPID_DECREASE_CANDIDATE,366.325,-0.47,-0.486,0.016,0.993,0.5323,6,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,37.9,49.5,42.4,0.0,0.0,49.8,0.0,367.4468,,,38.57119682238628,False,short_side_not_traded_evidence_only,,,361.025,-1.4468,363.0,-0.9077
2026-09-25,2026-09-25T13:41:59.628645,AKAM,RAPID_DECREASE_CANDIDATE,122.735,-0.486,-0.502,0.016,0.949,2.4443,5,0.2,0.8641975186964078,5,0.5548420809126783,0.5666666666666667,0.0,37.5,46.4,43.5,0.0,0.0,48.3,0.0,123.0543,,,37.957511836704064,False,short_side_not_traded_evidence_only,,,118.25,-3.6542,116.925,-4.7338
2026-09-25,2026-09-25T13:41:59.642576,MRVL,RAPID_DECREASE_CANDIDATE,261.73,-0.581,-0.597,0.016,1.001,0.1261,5,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,35.1,50.1,34.4,0.0,0.0,50.0,83.1,263.3713,33.8,SMH,40.71108476403479,False,short_side_not_traded_evidence_only,,,261.425,-0.1165,260.985,-0.2846
2026-09-25,2026-09-25T13:41:59.656861,NBIS,RAPID_DECREASE_CANDIDATE,242.265,-0.413,-0.429,0.016,1.045,9.8735,5,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,39.3,53.3,41.8,0.0,0.0,51.5,0.0,243.0574,,,39.59992170049927,False,short_side_not_traded_evidence_only,,,240.81,-0.6006,238.125,-1.7089
2026-09-25,2026-09-25T13:41:59.669712,MSTR,RAPID_DECREASE_CANDIDATE,159.4612,-0.355,-0.371,0.016,0.984,8.4535,5,1.0,2.9232144492489134,5,0.5988820707616584,0.65,0.0,40.7,48.9,49.1,0.0,0.0,49.5,0.0,159.5179,35.1,WGMI,39.75179670164302,False,short_side_not_traded_evidence_only,,,159.64,0.1121,158.56,-0.5652
2026-09-25,2026-09-25T13:41:59.681789,ALAB,RAPID_DECREASE_CANDIDATE,366.908,-0.312,-0.328,0.016,0.995,5.8598,5,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,41.8,49.6,46.4,0.0,0.0,49.8,0.0,367.4434,,,39.76550187610647,False,short_side_not_traded_evidence_only,,,361.025,-1.6034,363.0,-1.0651
2026-09-25,2026-09-25T13:42:03.228908,NBIS,RAPID_DECREASE_CANDIDATE,242.07,-0.63,-0.682,0.052,0.794,10.4928,1,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,33.0,49.6,39.9,0.0,0.0,43.1,0.0,243.0526,,,36.63765371953302,False,short_side_not_traded_evidence_only,,,240.81,-0.5205,238.125,-1.6297
2026-09-25,2026-09-25T13:42:06.650458,MRVL,RAPID_DECREASE_CANDIDATE,261.49,-0.54,-0.592,0.052,1.52,5.2316,3,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,35.2,60.2,32.3,0.0,0.0,67.3,0.0,263.3511,36.7,SMH,40.86234426654465,False,short_side_not_traded_evidence_only,,,261.425,-0.0249,260.985,-0.1931
2026-09-25,2026-09-25T13:42:06.664182,NBIS,RAPID_DECREASE_CANDIDATE,241.865,-0.714,-0.766,0.052,0.786,10.5017,3,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,30.9,46.1,37.8,0.0,0.0,42.9,0.0,243.048,,,35.41745964351053,False,short_side_not_traded_evidence_only,,,240.81,-0.4362,238.125,-1.5463
2026-09-25,2026-09-25T13:42:06.679852,ALAB,RAPID_DECREASE_CANDIDATE,366.15,-0.503,-0.555,0.052,1.14,5.8719,3,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,36.1,52.6,41.3,0.0,0.0,54.7,0.0,367.4293,,,39.28763572373596,False,short_side_not_traded_evidence_only,,,361.025,-1.3997,363.0,-0.8603
2026-09-25,2026-09-25T13:42:10.073230,MRVL,RAPID_DECREASE_CANDIDATE,261.3601,-0.59,-0.642,0.052,1.478,5.2342,5,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,34.0,65.3,31.2,0.0,0.0,65.9,0.0,263.3412,35.5,SMH,41.18856831292873,False,short_side_not_traded_evidence_only,,,261.425,0.0248,260.985,-0.1435
2026-09-25,2026-09-25T13:42:10.088374,VKTX,RAPID_DECREASE_CANDIDATE,37.8789,-0.463,-0.515,0.052,1.258,5.5968,5,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,37.1,58.0,15.9,0.0,0.0,58.6,0.0,38.4023,,,37.66231203368868,False,short_side_not_traded_evidence_only,,,36.735,-3.0199,36.91,-2.5579
2026-09-25,2026-09-25T13:42:10.102586,NBIS,RAPID_DECREASE_CANDIDATE,241.8754,-0.71,-0.762,0.052,0.796,10.5013,5,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,30.9,44.2,38.0,0.0,0.0,43.2,0.0,243.0434,,,35.17260529181946,False,short_side_not_traded_evidence_only,,,240.81,-0.4405,238.125,-1.5506
2026-09-25,2026-09-25T13:42:10.132694,ALAB,RAPID_DECREASE_CANDIDATE,365.4,-0.707,-0.759,0.052,1.131,11.1111,5,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,31.0,53.9,36.2,0.0,0.0,54.4,0.0,367.4225,,,37.98716515693705,False,short_side_not_traded_evidence_only,,,361.025,-1.1973,363.0,-0.6568
2026-09-25,2026-09-25T13:42:10.145924,CRDO,RAPID_DECREASE_CANDIDATE,206.61,-0.489,-0.541,0.052,1.598,2.2361,5,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,36.5,69.7,55.7,11.5,40.0,69.9,0.0,206.1379,,,47.801210814099626,False,short_side_not_traded_evidence_only,,,199.525,-3.4292,199.68,-3.3541
2026-09-25,2026-09-25T13:42:13.567773,MRVL,RAPID_DECREASE_CANDIDATE,261.06,-0.704,-0.756,0.052,1.437,5.2402,6,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,31.1,70.4,28.4,0.0,0.0,64.6,0.0,263.3315,32.6,SMH,41.05013981806411,False,short_side_not_traded_evidence_only,,,261.425,0.1398,260.985,-0.0287
2026-09-25,2026-09-25T13:42:13.581580,VKTX,RAPID_DECREASE_CANDIDATE,37.8705,-0.485,-0.537,0.052,1.239,5.598,6,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,36.6,60.6,15.4,0.0,0.0,58.0,0.0,38.4012,,,37.87358305470513,False,short_side_not_traded_evidence_only,,,36.735,-2.9984,36.91,-2.5363
2026-09-25,2026-09-25T13:42:13.596522,NBIS,RAPID_DECREASE_CANDIDATE,241.155,-1.006,-1.058,0.052,0.805,22.7198,6,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,23.5,42.3,30.6,0.0,0.0,43.5,0.0,243.0388,,,32.7338280252835,False,short_side_not_traded_evidence_only,,,240.81,-0.1431,238.125,-1.2565
2026-09-25,2026-09-25T13:42:13.681549,ALAB,RAPID_DECREASE_CANDIDATE,364.04,-1.076,-1.128,0.052,1.122,5.2247,6,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,21.8,55.3,27.0,0.0,0.0,54.1,0.0,367.4157,,,35.4802595251937,False,short_side_not_traded_evidence_only,,,361.025,-0.8282,363.0,-0.2857
2026-09-25,2026-09-25T13:42:13.761297,CRDO,RAPID_DECREASE_CANDIDATE,205.8,-0.879,-0.931,0.052,1.544,6.6812,6,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,26.7,76.2,45.7,0.0,0.0,68.1,0.0,206.1551,,,43.88838541551613,False,short_side_not_traded_evidence_only,,,199.525,-3.0491,199.68,-2.9738
2026-09-25,2026-09-25T13:42:13.809572,MXL,RAPID_DECREASE_CANDIDATE,87.1302,-0.814,-0.866,0.052,0.924,12.5215,6,0.8,3.900925365878437,5,0.4068913410851258,0.65,0.0,28.4,46.9,58.7,17.5,0.0,47.5,0.0,86.8272,,,36.13312770502007,False,short_side_not_traded_evidence_only,,,89.94,3.2248,89.55,2.7772
2026-09-25,2026-09-25T13:42:17.384915,MRVL,RAPID_DECREASE_CANDIDATE,261.3827,-0.581,-0.633,0.052,1.399,5.2337,4,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,34.2,75.6,31.6,0.0,0.0,63.3,0.0,263.3218,35.7,SMH,42.650641430086345,False,short_side_not_traded_evidence_only,,,261.425,0.0162,260.985,-0.1522
2026-09-25,2026-09-25T13:42:17.414684,NBIS,RAPID_DECREASE_CANDIDATE,241.155,-1.006,-1.058,0.052,0.815,22.7198,4,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,23.5,40.3,30.7,0.0,0.0,43.8,0.0,243.0344,,,32.45873611680113,False,short_side_not_traded_evidence_only,,,240.81,-0.1431,238.125,-1.2565
2026-09-25,2026-09-25T13:42:17.457326,ALAB,RAPID_DECREASE_CANDIDATE,363.6501,-1.182,-1.234,0.052,1.114,5.2303,4,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,19.1,56.6,24.4,0.0,0.0,53.8,0.0,367.4091,,,34.89834793381848,False,short_side_not_traded_evidence_only,,,361.025,-0.7219,363.0,-0.1788
2026-09-25,2026-09-25T13:42:17.482379,CRDO,RAPID_DECREASE_CANDIDATE,206.015,-0.775,-0.827,0.052,1.493,6.6743,4,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,29.3,82.8,48.1,0.0,0.0,66.4,0.0,206.1719,,,45.50275856861469,False,short_side_not_traded_evidence_only,,,199.525,-3.1503,199.68,-3.075
2026-09-25,2026-09-25T13:42:20.943038,MRVL,RAPID_DECREASE_CANDIDATE,261.52,-0.529,-0.581,0.052,1.363,5.231,5,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,35.5,80.7,33.0,0.0,0.0,62.1,0.0,263.3124,37.0,SMH,43.743482300197094,False,short_side_not_traded_evidence_only,,,261.425,-0.0363,260.985,-0.2046
2026-09-25,2026-09-25T13:42:20.968500,VKTX,RAPID_DECREASE_CANDIDATE,37.925,-0.342,-0.394,0.052,1.203,5.59,5,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,40.1,65.9,19.1,0.0,0.0,56.8,0.0,38.3991,,,39.663746167462655,False,short_side_not_traded_evidence_only,,,36.735,-3.1378,36.91,-2.6763
2026-09-25,2026-09-25T13:42:20.980738,NBIS,RAPID_DECREASE_CANDIDATE,240.976,-1.079,-1.131,0.052,0.825,22.7367,5,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,21.7,38.4,28.9,0.0,0.0,44.2,0.0,243.03,,,31.649222861882578,False,short_side_not_traded_evidence_only,,,240.81,-0.0689,238.125,-1.1831
2026-09-25,2026-09-25T13:42:21.009817,ALAB,RAPID_DECREASE_CANDIDATE,364.14,-1.049,-1.101,0.052,1.105,5.2233,5,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,22.5,57.9,27.8,0.0,0.0,53.5,0.0,367.4025,,,36.05633785025842,False,short_side_not_traded_evidence_only,,,361.025,-0.8554,363.0,-0.3131
2026-09-25,2026-09-25T13:42:21.022691,CRDO,RAPID_DECREASE_CANDIDATE,206.175,-0.698,-0.75,0.052,1.446,1.9352,5,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,31.2,89.4,49.8,0.0,40.0,64.9,0.0,206.1884,,,50.2717265235769,False,short_side_not_traded_evidence_only,,,199.525,-3.2254,199.68,-3.1502
2026-09-25,2026-09-25T13:42:24.358024,MRVL,RAPID_DECREASE_CANDIDATE,261.61,-0.494,-0.546,0.052,1.328,5.2292,5,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,36.4,77.3,33.9,0.0,0.0,60.9,0.0,263.303,37.9,SMH,43.29686947295737,False,short_side_not_traded_evidence_only,,,261.425,-0.0707,260.985,-0.2389
2026-09-25,2026-09-25T13:42:24.373161,VKTX,RAPID_DECREASE_CANDIDATE,37.91,-0.381,-0.433,0.052,1.186,5.5922,5,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,39.2,64.4,18.2,0.0,0.0,56.2,0.0,38.3981,,,39.07268746784734,False,short_side_not_traded_evidence_only,,,36.735,-3.0994,36.91,-2.6378
2026-09-25,2026-09-25T13:42:24.386347,NBIS,RAPID_DECREASE_CANDIDATE,241.01,-1.065,-1.117,0.052,0.836,22.7335,5,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,22.1,39.0,29.3,0.0,0.0,44.5,0.0,243.0257,,,31.91051128237294,False,short_side_not_traded_evidence_only,,,240.81,-0.083,238.125,-1.197
2026-09-25,2026-09-25T13:42:24.399821,ALAB,RAPID_DECREASE_CANDIDATE,364.49,-0.954,-1.006,0.052,1.097,6.1456,5,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,24.9,57.2,30.2,0.0,0.0,53.2,0.0,367.3961,,,36.61448103307614,False,short_side_not_traded_evidence_only,,,361.025,-0.9506,363.0,-0.4088
2026-09-25,2026-09-25T13:42:24.414410,CRDO,RAPID_DECREASE_CANDIDATE,206.44,-0.571,-0.623,0.052,1.401,6.6605,5,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,34.4,84.6,52.9,5.7,40.0,63.4,0.0,206.2046,,,49.48434071915709,False,short_side_not_traded_evidence_only,,,199.525,-3.3496,199.68,-3.2746
2026-09-25,2026-09-25T13:42:27.727330,MRVL,RAPID_DECREASE_CANDIDATE,261.7355,-0.447,-0.499,0.052,1.296,5.2267,5,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,37.5,74.2,35.2,0.0,0.0,59.9,0.0,263.2938,39.0,SMH,43.00023223757873,False,short_side_not_traded_evidence_only,,,261.425,-0.1186,260.985,-0.2867
2026-09-25,2026-09-25T13:42:27.740990,VKTX,RAPID_DECREASE_CANDIDATE,37.915,-0.368,-0.42,0.052,1.169,5.5915,5,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,39.5,63.0,18.6,0.0,0.0,55.6,0.0,38.397,,,38.87163445876758,False,short_side_not_traded_evidence_only,,,36.735,-3.1122,36.91,-2.6507
2026-09-25,2026-09-25T13:42:27.839135,NBIS,RAPID_DECREASE_CANDIDATE,241.105,-1.026,-1.078,0.052,0.846,22.7245,5,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,23.0,39.7,30.3,0.0,0.0,44.9,0.0,243.0214,,,32.35385841031175,False,short_side_not_traded_evidence_only,,,240.81,-0.1224,238.125,-1.236
2026-09-25,2026-09-25T13:42:27.876363,ALAB,RAPID_DECREASE_CANDIDATE,365.71,-0.622,-0.674,0.052,1.089,0.6672,5,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,33.1,56.6,38.6,0.0,0.0,53.0,0.0,367.3897,,,38.90244445845125,False,short_side_not_traded_evidence_only,,,361.025,-1.2811,363.0,-0.741
2026-09-25,2026-09-25T13:42:27.931661,CRDO,RAPID_DECREASE_CANDIDATE,206.8245,-0.386,-0.438,0.052,1.359,6.6481,5,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,39.0,80.3,57.3,14.6,40.0,62.0,0.0,206.2205,,,48.80905664697221,False,short_side_not_traded_evidence_only,,,199.525,-3.5293,199.68,-3.4544
2026-09-25,2026-09-25T13:42:31.242715,MRVL,RAPID_DECREASE_CANDIDATE,261.996,-0.348,-0.4,0.052,1.264,5.2215,5,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,40.0,71.3,37.8,0.0,0.0,58.8,0.0,263.2847,41.5,SMH,43.12055938524942,False,short_side_not_traded_evidence_only,,,261.425,-0.2179,260.985,-0.3859
2026-09-25,2026-09-25T13:42:31.268752,VKTX,RAPID_DECREASE_CANDIDATE,37.8889,-0.436,-0.488,0.052,1.153,5.5953,5,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,37.8,61.7,17.0,0.0,0.0,55.1,0.0,38.396,,,38.09402697809449,False,short_side_not_traded_evidence_only,,,36.735,-3.0455,36.91,-2.5836
2026-09-25,2026-09-25T13:42:31.286507,NBIS,RAPID_DECREASE_CANDIDATE,241.0,-1.069,-1.121,0.052,0.857,22.7344,5,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,22.0,40.4,29.2,0.0,0.0,45.2,0.0,243.0172,,,32.20633958222889,False,short_side_not_traded_evidence_only,,,240.81,-0.0788,238.125,-1.1929
2026-09-25,2026-09-25T13:42:31.299789,ALAB,RAPID_DECREASE_CANDIDATE,365.22,-0.755,-0.807,0.052,1.081,0.6681,5,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,29.8,56.0,35.3,0.0,0.0,52.7,0.0,367.3834,,,37.80061629083721,False,short_side_not_traded_evidence_only,,,361.025,-1.1486,363.0,-0.6079
2026-09-25,2026-09-25T13:42:31.317152,CRDO,RAPID_DECREASE_CANDIDATE,206.45,-0.566,-0.618,0.052,1.32,2.0877,5,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,34.5,76.5,52.6,5.2,40.0,60.7,0.0,206.236,,,47.8436929985355,False,short_side_not_traded_evidence_only,,,199.525,-3.3543,199.68,-3.2792
2026-09-25,2026-09-25T13:42:34.661245,BITX,RAPID_DECREASE_CANDIDATE,19.82,-0.352,-0.404,0.052,1.148,0.0505,8,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,39.9,61.3,43.6,0.0,0.0,54.9,99.9,19.8712,,,45.840422898498915,False,short_side_not_traded_evidence_only,,,19.8114,-0.0434,19.64,-0.9082
2026-09-25,2026-09-25T13:42:34.676178,MRVL,RAPID_DECREASE_CANDIDATE,261.52,-0.529,-0.581,0.052,1.235,5.231,8,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,35.5,68.6,33.3,0.0,0.0,57.8,0.0,263.2757,37.0,SMH,41.248097193921055,False,short_side_not_traded_evidence_only,,,261.425,-0.0363,260.985,-0.2046
2026-09-25,2026-09-25T13:42:34.689221,VKTX,RAPID_DECREASE_CANDIDATE,37.885,-0.447,-0.499,0.052,1.137,5.5959,8,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,37.5,60.4,16.8,0.0,0.0,54.6,0.0,38.3949,,,37.74387078866787,False,short_side_not_traded_evidence_only,,,36.735,-3.0355,36.91,-2.5736
2026-09-25,2026-09-25T13:42:34.708414,BMNR,RAPID_DECREASE_CANDIDATE,27.665,-0.342,-0.394,0.052,1.291,0.0361,8,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,40.1,73.7,46.7,0.0,0.0,59.7,100.0,27.7013,,,48.946173658048785,False,short_side_not_traded_evidence_only,,,27.455,-0.7591,27.405,-0.9398
2026-09-25,2026-09-25T13:42:34.725270,NBIS,RAPID_DECREASE_CANDIDATE,240.74,-1.176,-1.228,0.052,0.869,22.759,8,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,19.3,41.1,26.6,0.0,0.0,45.6,0.0,243.0131,,,31.60101821981227,False,short_side_not_traded_evidence_only,,,240.81,0.0291,238.125,-1.0862
2026-09-25,2026-09-25T13:42:34.739339,MSTR,RAPID_DECREASE_CANDIDATE,159.49,-0.337,-0.389,0.052,1.062,8.4519,8,1.0,2.9232144492489134,5,0.5988820707616584,0.65,0.0,40.3,54.5,49.3,0.0,0.0,52.1,0.0,159.5342,62.2,WGMI,40.9710649732146,False,short_side_not_traded_evidence_only,,,159.64,0.094,158.56,-0.5831
2026-09-25,2026-09-25T13:42:34.753504,ALAB,RAPID_DECREASE_CANDIDATE,364.0,-1.087,-1.139,0.052,1.073,0.6703,8,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,21.5,55.4,27.0,0.0,0.0,52.4,0.0,367.3772,,,35.250794859752816,False,short_side_not_traded_evidence_only,,,361.025,-0.8173,363.0,-0.2747
2026-09-25,2026-09-25T13:42:34.770816,CRDO,RAPID_DECREASE_CANDIDATE,206.44,-0.571,-0.623,0.052,1.282,6.6605,8,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,34.4,72.9,52.3,4.6,40.0,59.4,0.0,206.2513,,,47.11797080062621,False,short_side_not_traded_evidence_only,,,199.525,-3.3496,199.68,-3.2746
2026-09-25,2026-09-25T13:42:38.076661,BITX,RAPID_DECREASE_CANDIDATE,19.81,-0.402,-0.454,0.052,1.131,0.0505,8,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,38.6,59.9,42.3,0.0,0.0,54.4,99.9,19.871,,,45.181722517079756,False,short_side_not_traded_evidence_only,,,19.8114,0.0071,19.64,-0.8582
2026-09-25,2026-09-25T13:42:38.089743,MRVL,RAPID_DECREASE_CANDIDATE,261.5683,-0.51,-0.562,0.052,1.206,4.4577,8,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,36.0,66.2,33.9,0.0,0.0,56.9,0.0,263.2668,37.5,SMH,40.86299039669365,False,short_side_not_traded_evidence_only,,,261.425,-0.0548,260.985,-0.223
2026-09-25,2026-09-25T13:42:38.103824,VKTX,RAPID_DECREASE_CANDIDATE,37.855,-0.526,-0.578,0.052,1.122,5.6003,8,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,35.5,59.2,14.9,0.0,0.0,54.1,0.0,38.3939,,,36.91081521675951,False,short_side_not_traded_evidence_only,,,36.735,-2.9587,36.91,-2.4964
2026-09-25,2026-09-25T13:42:38.117036,BMNR,RAPID_DECREASE_CANDIDATE,27.66,-0.36,-0.412,0.052,1.254,0.0362,8,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,39.7,70.4,46.3,0.0,0.0,58.5,100.0,27.7012,,,48.10598111188559,False,short_side_not_traded_evidence_only,,,27.455,-0.7411,27.405,-0.9219
2026-09-25,2026-09-25T13:42:38.132257,NBIS,RAPID_DECREASE_CANDIDATE,240.9426,-1.093,-1.145,0.052,0.88,22.7399,8,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,21.4,41.9,28.7,0.0,0.0,46.0,0.0,243.009,,,32.382317857693444,False,short_side_not_traded_evidence_only,,,240.81,-0.055,238.125,-1.1694
2026-09-25,2026-09-25T13:42:38.147325,MSTR,RAPID_DECREASE_CANDIDATE,159.45,-0.362,-0.414,0.052,1.055,8.4541,8,1.0,2.9232144492489134,5,0.5988820707616584,0.65,0.0,39.6,54.0,48.7,0.0,0.0,51.8,0.0,159.5357,61.6,WGMI,40.67507465711462,False,short_side_not_traded_evidence_only,,,159.64,0.1192,158.56,-0.5582
2026-09-25,2026-09-25T13:42:38.160064,ALAB,RAPID_DECREASE_CANDIDATE,364.485,-0.955,-1.007,0.052,1.065,11.139,8,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,24.8,54.8,30.4,0.0,0.0,52.2,0.0,367.3711,,,36.086684692540615,False,short_side_not_traded_evidence_only,,,361.025,-0.9493,363.0,-0.4074
2026-09-25,2026-09-25T13:42:38.174635,CRDO,RAPID_DECREASE_CANDIDATE,206.666,-0.462,-0.514,0.052,1.247,4.9161,8,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,37.1,69.7,54.8,9.7,40.0,58.2,0.0,206.2663,,,46.573091755280565,False,short_side_not_traded_evidence_only,,,199.525,-3.4553,199.68,-3.3803
2026-09-25,2026-09-25T13:42:41.431391,BITX,RAPID_DECREASE_CANDIDATE,19.83,-0.302,-0.354,0.052,1.115,0.0504,8,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,41.1,58.7,44.9,0.0,0.0,53.8,99.9,19.8708,,,45.63461541584603,False,short_side_not_traded_evidence_only,,,19.8114,-0.0938,19.64,-0.9581
2026-09-25,2026-09-25T13:42:41.444481,MRVL,RAPID_DECREASE_CANDIDATE,261.55,-0.517,-0.569,0.052,1.179,5.2304,8,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,35.8,63.9,33.8,0.0,0.0,56.0,0.0,263.2581,37.3,SMH,40.32722898451134,False,short_side_not_traded_evidence_only,,,261.425,-0.0478,260.985,-0.216
2026-09-25,2026-09-25T13:42:41.457757,VKTX,RAPID_DECREASE_CANDIDATE,37.8112,-0.641,-0.693,0.052,1.107,5.6068,8,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,32.7,58.0,12.1,0.0,0.0,53.6,0.0,38.3929,,,35.823601748447714,False,short_side_not_traded_evidence_only,,,36.735,-2.8462,36.91,-2.3834
2026-09-25,2026-09-25T13:42:41.470746,BMNR,RAPID_DECREASE_CANDIDATE,27.6686,-0.329,-0.381,0.052,1.22,0.0723,8,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,40.5,67.3,47.1,0.0,0.0,57.3,95.0,27.701,,,47.477519256744124,False,short_side_not_traded_evidence_only,,,27.455,-0.772,27.405,-0.9527
2026-09-25,2026-09-25T13:42:41.483695,NBIS,RAPID_DECREASE_CANDIDATE,240.9,-1.11,-1.162,0.052,0.892,22.7439,8,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,20.9,42.6,28.3,0.0,0.0,46.4,0.0,243.005,,,32.440291078950544,False,short_side_not_traded_evidence_only,,,240.81,-0.0374,238.125,-1.1519
2026-09-25,2026-09-25T13:42:41.497906,MSTR,RAPID_DECREASE_CANDIDATE,159.51,-0.325,-0.377,0.052,1.049,8.4509,8,1.0,2.9232144492489134,5,0.5988820707616584,0.65,0.0,40.6,53.6,49.6,0.0,0.0,51.6,0.0,159.5371,62.5,WGMI,40.83896241423435,False,short_side_not_traded_evidence_only,,,159.64,0.0815,158.56,-0.5956
2026-09-25,2026-09-25T13:42:41.533062,ALAB,RAPID_DECREASE_CANDIDATE,363.855,-1.126,-1.178,0.052,1.058,5.0597,8,0.6,3.317699589298841,5,0.590647971752025,0.8,0.0,20.6,54.2,26.1,0.0,0.0,51.9,0.0,367.3651,,,34.71778496173366,False,short_side_not_traded_evidence_only,,,361.025,-0.7778,363.0,-0.235
2026-09-25,2026-09-25T13:42:41.545055,CRDO,RAPID_DECREASE_CANDIDATE,206.5415,-0.522,-0.574,0.052,1.214,6.6573,8,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,35.6,66.8,53.2,6.3,40.0,57.1,0.0,206.281,,,45.90784079863857,False,short_side_not_traded_evidence_only,,,199.525,-3.3971,199.68,-3.3221
