date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-24,2026-09-24T13:50:10.417394,GLXY,RAPID_DECREASE_CANDIDATE,25.67,-0.396,-0.38,-0.016,0.473,0.3896,17,0.6,2.0029462425004163,5,0.7176526566217294,0.7333333333333333,0.0,40.5,100.0,36.7,0.0,0.0,32.4,24.5,25.8073,,,45.57993989095875,False,short_side_not_traded_evidence_only,,,25.485,-0.7207,25.36,-1.2076
2026-09-24,2026-09-24T13:50:10.456379,ALAB,RAPID_DECREASE_CANDIDATE,355.36,-0.406,-0.39,-0.016,0.796,5.4227,17,0.6,3.730017686335651,5,0.5125899120381877,0.8,0.0,40.2,71.1,36.0,0.0,40.0,43.2,0.0,357.3596,,,44.29318674816668,False,short_side_not_traded_evidence_only,,,355.445,0.0239,352.79,-0.7232
2026-09-24,2026-09-24T13:50:10.484265,MSTR,RAPID_DECREASE_CANDIDATE,160.125,-0.345,-0.329,-0.016,0.758,0.0937,17,1.0,2.645231653184652,5,0.7359521344559273,0.75,0.0,41.8,36.2,10.2,0.0,0.0,41.9,90.3,162.7167,56.9,WGMI,35.77439896813699,False,short_side_not_traded_evidence_only,,,161.255,0.7057,162.48,1.4707
2026-09-24,2026-09-24T13:50:10.512186,AXTI,RAPID_DECREASE_CANDIDATE,75.3401,-0.672,-0.656,-0.016,0.807,2.2033,17,0.6,2.1806860831543333,5,0.5655772008835511,0.5333333333333333,0.0,33.6,46.6,100.0,100.0,40.0,43.6,0.0,73.7602,,,34.646759000005176,False,short_side_not_traded_evidence_only,,,74.65,-0.916,72.995,-3.1127
2026-09-24,2026-09-24T13:50:10.527215,COIN,RAPID_DECREASE_CANDIDATE,194.135,-0.413,-0.397,-0.016,1.125,7.0518,17,0.8,2.077364962814879,5,0.5248123118396275,0.6833333333333333,0.0,40.1,26.7,0.0,0.0,0.0,54.2,0.0,198.4314,55.1,WGMI,30.398760673617314,False,short_side_not_traded_evidence_only,,,195.14,0.5177,196.3,1.1152
2026-09-24,2026-09-24T13:50:10.540767,MRVL,RAPID_DECREASE_CANDIDATE,257.91,-0.869,-0.853,-0.016,1.002,0.8608,17,0.4,1.334803085165904,5,0.5359490062269362,0.7,0.0,28.7,52.3,73.5,46.9,40.0,50.1,0.0,255.511,35.5,SMH,38.90761782680175,False,short_side_not_traded_evidence_only,,,256.645,-0.4905,255.7325,-0.8443
2026-09-24,2026-09-24T13:50:10.552799,DDOG,RAPID_DECREASE_CANDIDATE,247.5709,-0.432,-0.416,-0.016,0.515,0.6018,17,0.6,1.9837383018989954,5,0.599521722701503,0.6833333333333333,0.0,39.6,43.4,45.9,0.0,0.0,33.8,0.0,247.9749,41.4,XLK,36.302741142658945,False,short_side_not_traded_evidence_only,,,250.28,1.0943,250.95,1.3649
2026-09-24,2026-09-24T13:50:10.564286,ON,RAPID_DECREASE_CANDIDATE,72.5491,-0.457,-0.441,-0.016,1.075,3.8181,17,0.2,0.7917079637292739,5,0.4508066706855324,0.65,0.0,39.0,54.5,51.5,2.9,0.0,52.5,0.0,72.5069,45.8,SMH,40.703596255718956,False,short_side_not_traded_evidence_only,,,72.29,-0.3571,72.05,-0.6879
2026-09-24,2026-09-24T13:50:10.576884,VRSK,RAPID_DECREASE_CANDIDATE,172.78,-0.349,-0.333,-0.016,0.892,5.6488,17,,,,,,0.0,41.7,40.3,34.8,0.0,0.0,46.4,0.0,173.8344,,,36.31659524744671,False,short_side_not_traded_evidence_only,,,172.015,-0.4428,172.18,-0.3473
2026-09-24,2026-09-24T13:50:21.332178,VKTX,RAPID_DECREASE_CANDIDATE,36.095,-0.75,-0.734,-0.016,0.962,1.6623,19,0.4,2.4962439123070097,5,0.7423811297330858,0.75,0.0,31.6,62.2,75.7,51.5,40.0,48.7,0.0,35.7273,,,40.596463161977425,False,short_side_not_traded_evidence_only,,,35.98,-0.3186,35.65,-1.2329
2026-09-24,2026-09-24T13:50:21.348983,MANE,RAPID_DECREASE_CANDIDATE,117.44,-0.306,-0.29,-0.016,1.27,31.0797,19,0.4,1.4020908455579342,5,,,,42.8,25.5,71.7,43.3,40.0,59.0,0.0,116.4307,,,45.75784390933449,False,short_side_not_traded_evidence_only,,,115.25,-1.8648,115.57,-1.5923
2026-09-24,2026-09-24T13:50:21.385787,CRCL,RAPID_DECREASE_CANDIDATE,90.46,-0.937,-0.921,-0.016,1.651,6.6328,19,1.0,2.7668381376684112,5,0.6534611430275392,0.8,0.0,27.0,45.8,0.0,0.0,0.0,71.7,0.0,93.2385,,,33.58722946491119,False,short_side_not_traded_evidence_only,,,91.4702,1.1167,92.03,1.7356
2026-09-24,2026-09-24T13:50:21.405020,HUT,RAPID_DECREASE_CANDIDATE,101.61,-0.834,-0.818,-0.016,0.858,29.2392,19,0.8,2.2319682829018923,5,0.644531590971736,0.65,0.0,29.6,63.9,37.9,0.0,0.0,45.3,0.0,102.1043,44.6,WGMI,38.463487174676544,False,short_side_not_traded_evidence_only,,,102.07,0.4527,103.31,1.6731
2026-09-24,2026-09-24T13:50:21.427772,GME,RAPID_DECREASE_CANDIDATE,23.93,-0.395,-0.379,-0.016,0.219,0.1672,19,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,0.0,40.5,28.3,47.1,0.0,0.0,24.0,74.0,23.9575,40.1,XLY,35.93095049947356,False,short_side_not_traded_evidence_only,,,23.8081,-0.5094,23.975,0.188
2026-09-24,2026-09-24T13:50:21.441584,DOCN,RAPID_DECREASE_CANDIDATE,138.01,-1.025,-1.009,-0.016,1.251,0.7173,19,0.6,2.4273782837662976,5,0.4159622019604507,0.7,0.0,24.8,43.4,51.4,2.8,0.0,58.4,0.0,137.9325,,,37.23126517085474,False,short_side_not_traded_evidence_only,,,138.6069,0.4325,137.83,-0.1304
2026-09-24,2026-09-24T13:50:21.457657,CRWV,RAPID_DECREASE_CANDIDATE,87.68,-1.05,-1.034,-0.016,1.522,0.2509,19,0.8,1.969392794794685,5,0.6615778364067695,0.75,0.0,24.1,63.0,12.9,0.0,0.0,67.4,55.4,89.0024,,,39.36663630880622,False,short_side_not_traded_evidence_only,,,87.555,-0.1426,86.945,-0.8383
2026-09-24,2026-09-24T13:50:21.470523,INOD,RAPID_DECREASE_CANDIDATE,70.35,-0.523,-0.507,-0.016,0.771,28.3156,19,0.4,1.2526838067525614,5,0.8923883836296057,0.8541666666666666,0.0,37.3,100.0,27.5,0.0,0.0,42.4,0.0,70.9901,,,44.11543149150789,False,short_side_not_traded_evidence_only,,,70.24,-0.1564,70.025,-0.462
2026-09-24,2026-09-24T13:50:21.484325,SAIL,RAPID_DECREASE_CANDIDATE,21.545,-0.327,-0.311,-0.016,0.591,5.2448,19,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,0.0,42.2,80.5,62.7,25.5,40.0,36.4,0.0,21.4358,,,45.48943759279611,False,short_side_not_traded_evidence_only,,,21.47,-0.3481,21.455,-0.4177
2026-09-24,2026-09-24T13:50:21.504427,GLXY,RAPID_DECREASE_CANDIDATE,25.625,-0.57,-0.554,-0.016,0.481,0.3512,19,0.6,2.0029462425004163,5,0.7176526566217294,0.7333333333333333,0.0,36.2,100.0,32.4,0.0,0.0,32.7,33.1,25.8065,,,44.70855199619322,False,short_side_not_traded_evidence_only,,,25.485,-0.5463,25.36,-1.0341
2026-09-24,2026-09-24T13:50:21.518256,ALAB,RAPID_DECREASE_CANDIDATE,355.585,-0.343,-0.327,-0.016,0.849,0.4584,19,0.6,3.730017686335651,5,0.5125899120381877,0.8,0.0,41.8,69.6,37.6,0.0,40.0,45.0,9.2,357.3532,,,45.11723031313476,False,short_side_not_traded_evidence_only,,,355.445,-0.0394,352.79,-0.786
2026-09-24,2026-09-24T13:50:21.532198,MSTR,RAPID_DECREASE_CANDIDATE,160.0,-0.423,-0.407,-0.016,0.761,0.0625,19,1.0,2.645231653184652,5,0.7359521344559273,0.75,0.0,39.8,36.0,8.3,0.0,0.0,42.0,97.2,162.712,54.9,WGMI,35.48563098776328,False,short_side_not_traded_evidence_only,,,161.255,0.7844,162.48,1.55
2026-09-24,2026-09-24T13:50:21.575970,AXTI,RAPID_DECREASE_CANDIDATE,75.4872,-0.478,-0.462,-0.016,0.799,7.9484,19,0.6,2.1806860831543333,5,0.5655772008835511,0.5333333333333333,0.0,38.5,44.0,100.0,100.0,40.0,43.3,0.0,73.7676,,,34.991555878182226,False,short_side_not_traded_evidence_only,,,74.65,-1.1091,72.995,-3.3015
2026-09-24,2026-09-24T13:50:21.591510,INTC,RAPID_DECREASE_CANDIDATE,125.21,-0.366,-0.35,-0.016,0.641,0.0479,19,0.6,1.776791883215721,5,0.7458893961897395,0.8,0.0,41.2,34.4,93.1,86.2,40.0,38.0,100.0,123.087,48.1,SMH,38.22096273277485,False,short_side_not_traded_evidence_only,,,125.73,0.4153,123.8501,-1.0861
2026-09-24,2026-09-24T13:50:21.606192,COIN,RAPID_DECREASE_CANDIDATE,194.0,-0.482,-0.466,-0.016,1.126,7.0567,19,0.8,2.077364962814879,5,0.5248123118396275,0.6833333333333333,0.0,38.4,32.3,0.0,0.0,0.0,54.2,0.0,198.4072,53.4,WGMI,31.04649252720656,False,short_side_not_traded_evidence_only,,,195.14,0.5876,196.3,1.1856
2026-09-24,2026-09-24T13:50:21.623790,MRVL,RAPID_DECREASE_CANDIDATE,257.812,-0.906,-0.89,-0.016,1.019,2.5561,19,0.4,1.334803085165904,5,0.5359490062269362,0.7,0.0,27.8,53.2,72.0,44.0,40.0,50.6,0.0,255.5615,34.6,SMH,39.15033036041964,False,short_side_not_traded_evidence_only,,,256.645,-0.4527,255.7325,-0.8066
2026-09-24,2026-09-24T13:50:21.648789,DDOG,RAPID_DECREASE_CANDIDATE,247.435,-0.487,-0.471,-0.016,0.524,0.2061,19,0.6,1.9837383018989954,5,0.599521722701503,0.6833333333333333,0.0,38.2,39.3,44.7,0.0,0.0,34.1,65.3,247.9641,40.0,XLK,37.99735716075061,False,short_side_not_traded_evidence_only,,,250.28,1.1498,250.95,1.4206
2026-09-24,2026-09-24T13:50:21.667671,ON,RAPID_DECREASE_CANDIDATE,72.525,-0.49,-0.474,-0.016,1.075,3.8056,19,0.2,0.7917079637292739,5,0.4508066706855324,0.65,0.0,38.1,54.7,50.6,1.3,0.0,52.5,0.0,72.5067,45.0,SMH,40.70261550657539,False,short_side_not_traded_evidence_only,,,72.29,-0.324,72.05,-0.6549
2026-09-24,2026-09-24T13:50:21.688663,DASH,RAPID_DECREASE_CANDIDATE,186.97,-0.341,-0.325,-0.016,0.717,0.4867,19,0.2,0.5090010022817284,5,0.7515097177960169,0.7166666666666666,0.0,41.9,17.5,14.3,0.0,0.0,40.6,3.0,189.6769,41.5,XLY,29.373816458215636,False,short_side_not_traded_evidence_only,,,187.225,0.1364,186.94,-0.016
2026-09-24,2026-09-24T13:50:32.013184,IONQ,RAPID_DECREASE_CANDIDATE,41.89,-0.664,-0.648,-0.016,0.988,0.0477,22,0.2,0.8867922843131939,5,0.7039893703600677,0.8,0.0,33.8,42.0,0.0,0.0,0.0,49.6,100.0,42.7803,35.1,ARKK,35.4974584916724,False,short_side_not_traded_evidence_only,,,42.1001,0.5016,42.45,1.3368
2026-09-24,2026-09-24T13:50:32.026291,VKTX,RAPID_DECREASE_CANDIDATE,36.04,-0.901,-0.885,-0.016,0.973,0.1387,22,0.4,2.4962439123070097,5,0.7423811297330858,0.75,0.0,27.9,59.3,71.7,43.5,0.0,49.1,80.3,35.7294,,,40.040442563725854,False,short_side_not_traded_evidence_only,,,35.98,-0.1665,35.65,-1.0821
2026-09-24,2026-09-24T13:50:32.056946,MANE,RAPID_DECREASE_CANDIDATE,116.7675,-0.876,-0.86,-0.016,1.273,31.2587,22,0.4,1.4020908455579342,5,,,0.0,28.5,35.0,57.2,14.4,40.0,59.1,0.0,116.4333,,,39.150939186186726,False,short_side_not_traded_evidence_only,,,115.25,-1.2996,115.57,-1.0255
2026-09-24,2026-09-24T13:50:32.070433,CRCL,RAPID_DECREASE_CANDIDATE,90.58,-0.806,-0.79,-0.016,1.618,6.624,22,1.0,2.7668381376684112,5,0.6534611430275392,0.8,0.0,30.2,57.1,0.0,0.0,0.0,70.6,0.0,93.2264,,,35.87876802504587,False,short_side_not_traded_evidence_only,,,91.4702,0.9828,92.03,1.6008
2026-09-24,2026-09-24T13:50:32.084197,HUT,RAPID_DECREASE_CANDIDATE,101.3974,-1.042,-1.026,-0.016,0.902,29.3006,22,0.8,2.2319682829018923,5,0.644531590971736,0.65,0.0,24.3,61.9,32.7,0.0,0.0,46.7,0.0,102.1038,39.4,WGMI,36.79905283280046,False,short_side_not_traded_evidence_only,,,102.07,0.6633,103.31,1.8862
2026-09-24,2026-09-24T13:50:32.097981,GME,RAPID_DECREASE_CANDIDATE,23.9514,-0.306,-0.29,-0.016,0.225,0.167,22,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,0.0,42.8,23.3,49.4,0.0,0.0,24.2,74.0,23.9574,42.4,XLY,35.78798150526201,False,short_side_not_traded_evidence_only,,,23.8081,-0.5983,23.975,0.0985
2026-09-24,2026-09-24T13:50:32.109995,DOCN,RAPID_DECREASE_CANDIDATE,138.8075,-0.453,-0.437,-0.016,1.218,0.706,22,0.6,2.4273782837662976,5,0.4159622019604507,0.7,0.0,39.1,47.5,65.8,31.7,0.0,57.3,0.0,137.9334,,,38.35539912592057,False,short_side_not_traded_evidence_only,,,138.6069,-0.1445,137.83,-0.7042
2026-09-24,2026-09-24T13:50:32.124949,CRWV,RAPID_DECREASE_CANDIDATE,88.0356,-0.648,-0.632,-0.016,1.476,3.3964,22,0.8,1.969392794794685,5,0.6615778364067695,0.75,0.0,34.2,67.3,23.0,0.0,0.0,65.9,0.0,88.9976,,,40.52644582245445,False,short_side_not_traded_evidence_only,,,87.555,-0.5459,86.945,-1.2388
2026-09-24,2026-09-24T13:50:32.137376,INOD,RAPID_DECREASE_CANDIDATE,70.47,-0.354,-0.338,-0.016,0.776,0.823,22,0.4,1.2526838067525614,5,0.8923883836296057,0.8541666666666666,0.0,41.5,82.6,31.7,0.0,0.0,42.5,0.0,70.9888,,,42.46668527699482,False,short_side_not_traded_evidence_only,,,70.24,-0.3264,70.025,-0.6315
2026-09-24,2026-09-24T13:50:32.150521,SAIL,RAPID_DECREASE_CANDIDATE,21.54,-0.35,-0.334,-0.016,0.585,5.2461,22,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,0.0,41.6,80.0,62.0,24.1,40.0,36.2,0.0,21.4369,,,45.37291954635536,False,short_side_not_traded_evidence_only,,,21.47,-0.325,21.455,-0.3946
2026-09-24,2026-09-24T13:50:32.163359,GLXY,RAPID_DECREASE_CANDIDATE,25.53,-0.939,-0.923,-0.016,0.489,0.2742,22,0.6,2.0029462425004163,5,0.7176526566217294,0.7333333333333333,0.0,26.9,88.5,23.3,0.0,0.0,33.0,50.2,25.8058,,,40.852750234306185,False,short_side_not_traded_evidence_only,,,25.485,-0.1763,25.36,-0.6659
2026-09-24,2026-09-24T13:50:32.180379,MXL,RAPID_DECREASE_CANDIDATE,85.78,-0.487,-0.471,-0.016,0.948,13.8144,22,0.8,3.905120889481939,5,0.36022467441845496,0.5833333333333333,0.0,38.2,35.9,100.0,100.0,40.0,48.3,0.0,83.4644,,,34.217909940141475,False,short_side_not_traded_evidence_only,,,86.795,1.1833,85.345,-0.5071
2026-09-24,2026-09-24T13:50:32.194259,MSTR,RAPID_DECREASE_CANDIDATE,160.055,-0.389,-0.373,-0.016,0.764,7.8098,22,1.0,2.645231653184652,5,0.7359521344559273,0.75,0.0,40.7,35.8,9.2,0.0,0.0,42.1,0.0,162.7074,55.8,WGMI,31.669211339366168,False,short_side_not_traded_evidence_only,,,161.255,0.7497,162.48,1.5151
2026-09-24,2026-09-24T13:50:32.207581,AXTI,RAPID_DECREASE_CANDIDATE,74.94,-1.2,-1.184,-0.016,0.791,8.0064,22,0.6,2.1806860831543333,5,0.5655772008835511,0.5333333333333333,0.0,20.4,41.6,89.5,79.0,40.0,43.0,0.0,73.7749,,,32.85634299495909,False,short_side_not_traded_evidence_only,,,74.65,-0.387,72.995,-2.5954
2026-09-24,2026-09-24T13:50:32.224053,INTC,RAPID_DECREASE_CANDIDATE,124.86,-0.644,-0.628,-0.016,0.651,0.032,22,0.6,1.776791883215721,5,0.7458893961897395,0.8,0.0,34.3,33.3,85.8,71.6,40.0,38.4,100.0,123.0961,41.1,SMH,37.837976857313976,False,short_side_not_traded_evidence_only,,,125.73,0.6968,123.8501,-0.8088
2026-09-24,2026-09-24T13:50:32.236374,COIN,RAPID_DECREASE_CANDIDATE,194.2264,-0.366,-0.35,-0.016,1.128,7.0485,22,0.8,2.077364962814879,5,0.5248123118396275,0.6833333333333333,0.0,41.2,38.3,0.0,0.0,0.0,54.3,0.0,198.3834,56.3,WGMI,32.54744573984515,False,short_side_not_traded_evidence_only,,,195.14,0.4704,196.3,1.0676
2026-09-24,2026-09-24T13:50:32.248727,MRVL,RAPID_DECREASE_CANDIDATE,257.5,-1.026,-1.01,-0.016,1.062,1.0563,22,0.4,1.334803085165904,5,0.5359490062269362,0.7,0.0,24.8,56.0,68.5,37.0,40.0,52.1,0.0,255.61,31.6,SMH,39.7444534726053,False,short_side_not_traded_evidence_only,,,256.645,-0.332,255.7325,-0.6864
2026-09-24,2026-09-24T13:50:32.260722,DDOG,RAPID_DECREASE_CANDIDATE,247.85,-0.32,-0.304,-0.016,0.533,0.2945,22,0.6,1.9837383018989954,5,0.599521722701503,0.6833333333333333,0.0,42.4,35.3,49.0,0.0,0.0,34.4,45.7,247.9538,44.2,XLK,37.782057946418476,False,short_side_not_traded_evidence_only,,,250.28,0.9804,250.95,1.2508
2026-09-24,2026-09-24T13:50:32.277482,ON,RAPID_DECREASE_CANDIDATE,72.505,-0.517,-0.501,-0.016,1.075,0.4965,22,0.2,0.7917079637292739,5,0.4508066706855324,0.65,0.0,37.5,54.9,49.9,0.0,0.0,52.5,0.8,72.5065,44.3,SMH,40.72868351681142,False,short_side_not_traded_evidence_only,,,72.29,-0.2965,72.05,-0.6275
2026-09-24,2026-09-24T13:50:32.291241,GFS,RAPID_DECREASE_CANDIDATE,46.7,-0.341,-0.325,-0.016,0.603,8.3726,22,,,,,,0.0,41.9,30.2,66.3,32.6,0.0,36.8,0.0,46.3975,,,33.32800219039594,False,short_side_not_traded_evidence_only,,,46.7401,0.0859,46.485,-0.4604
2026-09-24,2026-09-24T13:50:32.303913,VRSK,RAPID_DECREASE_CANDIDATE,172.845,-0.311,-0.295,-0.016,0.942,0.2372,22,,,,,,0.0,42.6,44.4,35.8,0.0,0.0,48.1,58.4,173.83,,,39.92556562519496,False,short_side_not_traded_evidence_only,,,172.015,-0.4802,172.18,-0.3847
2026-09-24,2026-09-24T13:50:32.316364,DASH,RAPID_DECREASE_CANDIDATE,186.7824,-0.441,-0.425,-0.016,0.802,0.6371,22,0.2,0.5090010022817284,5,0.7515097177960169,0.7166666666666666,0.0,39.4,23.8,11.9,0.0,0.0,43.4,0.0,189.674,39.0,XLY,29.942293099102866,False,short_side_not_traded_evidence_only,,,187.225,0.237,186.94,0.0844
2026-09-24,2026-09-24T13:50:42.593839,IONQ,RAPID_DECREASE_CANDIDATE,41.92,-0.593,-0.577,-0.016,1.005,0.0954,20,0.2,0.8867922843131939,5,0.7039893703600677,0.8,0.0,35.6,45.4,0.0,0.0,0.0,50.2,89.9,42.7789,36.9,ARKK,36.00830258486264,False,short_side_not_traded_evidence_only,,,42.1001,0.4296,42.45,1.2643
2026-09-24,2026-09-24T13:50:42.607032,VKTX,RAPID_DECREASE_CANDIDATE,36.05,-0.874,-0.858,-0.016,0.971,1.5534,20,0.4,2.4962439123070097,5,0.7423811297330858,0.75,0.0,28.6,55.2,72.3,44.6,0.0,49.0,0.0,35.7314,,,36.05229591815578,False,short_side_not_traded_evidence_only,,,35.98,-0.1942,35.65,-1.1096
2026-09-24,2026-09-24T13:50:42.620395,HPE,RAPID_DECREASE_CANDIDATE,62.31,-0.344,-0.328,-0.016,0.818,0.2568,20,0.8,2.3250749650302405,5,0.512205389874494,0.65,0.0,41.8,30.9,22.8,0.0,0.0,43.9,54.0,62.995,,,35.21565328214721,False,short_side_not_traded_evidence_only,,,62.93,0.995,62.15,-0.2568
2026-09-24,2026-09-24T13:50:42.633246,MANE,RAPID_DECREASE_CANDIDATE,115.925,-1.592,-1.576,-0.016,1.277,29.243,20,0.4,1.4020908455579342,5,,,0.0,10.6,45.8,39.0,0.0,0.0,59.2,0.0,116.4359,,,34.17981599615947,False,short_side_not_traded_evidence_only,,,115.25,-0.5823,115.57,-0.3062
2026-09-24,2026-09-24T13:50:42.647017,CRCL,RAPID_DECREASE_CANDIDATE,90.63,-0.751,-0.735,-0.016,1.593,2.9129,20,1.0,2.7668381376684112,5,0.6534611430275392,0.8,0.0,31.6,70.0,0.0,0.0,0.0,69.8,0.0,93.2143,,,38.160347050501635,False,short_side_not_traded_evidence_only,,,91.4702,0.9271,92.03,1.5447
2026-09-24,2026-09-24T13:50:42.660031,HUT,RAPID_DECREASE_CANDIDATE,101.575,-0.869,-0.853,-0.016,0.889,29.2493,20,0.8,2.2319682829018923,5,0.644531590971736,0.65,0.0,28.7,54.1,37.1,0.0,0.0,46.3,0.0,102.1032,43.8,WGMI,36.711182631521694,False,short_side_not_traded_evidence_only,,,102.07,0.4873,103.31,1.7081
2026-09-24,2026-09-24T13:50:42.694159,GME,RAPID_DECREASE_CANDIDATE,23.945,-0.333,-0.317,-0.016,0.253,0.167,20,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,0.0,42.1,20.6,48.7,0.0,0.0,25.1,74.0,23.9572,41.7,XLY,35.259415245527,False,short_side_not_traded_evidence_only,,,23.8081,-0.5717,23.975,0.1253
2026-09-24,2026-09-24T13:50:42.709419,DOCN,RAPID_DECREASE_CANDIDATE,138.2156,-0.877,-0.861,-0.016,1.186,0.6873,20,0.6,2.4273782837662976,5,0.4159622019604507,0.7,0.0,28.5,51.6,55.1,10.2,0.0,56.2,0.0,137.9343,,,38.479508519461696,False,short_side_not_traded_evidence_only,,,138.6069,0.2831,137.83,-0.279
2026-09-24,2026-09-24T13:50:42.723245,CRWV,RAPID_DECREASE_CANDIDATE,87.63,-1.106,-1.09,-0.016,1.421,2.8757,20,0.8,1.969392794794685,5,0.6615778364067695,0.75,0.0,22.7,70.6,11.7,0.0,0.0,64.0,0.0,88.9927,,,37.52630048856071,False,short_side_not_traded_evidence_only,,,87.555,-0.0856,86.945,-0.7817
2026-09-24,2026-09-24T13:50:42.741612,INOD,RAPID_DECREASE_CANDIDATE,70.47,-0.354,-0.338,-0.016,0.766,0.823,20,0.4,1.2526838067525614,5,0.8923883836296057,0.8541666666666666,0.0,41.5,62.5,31.8,0.0,0.0,42.2,0.0,70.9874,,,39.094521709097265,False,short_side_not_traded_evidence_only,,,70.24,-0.3264,70.025,-0.6315
2026-09-24,2026-09-24T13:50:42.758169,GLXY,RAPID_DECREASE_CANDIDATE,25.535,-0.92,-0.904,-0.016,0.486,0.4308,20,0.6,2.0029462425004163,5,0.7176526566217294,0.7333333333333333,0.0,27.4,58.6,23.8,0.0,0.0,32.9,15.4,25.805,,,34.562850307359184,False,short_side_not_traded_evidence_only,,,25.485,-0.1958,25.36,-0.6853
2026-09-24,2026-09-24T13:50:42.773980,ALAB,RAPID_DECREASE_CANDIDATE,355.59,-0.341,-0.325,-0.016,0.899,11.0746,20,0.6,3.730017686335651,5,0.5125899120381877,0.8,0.0,41.9,58.2,37.8,0.0,40.0,46.6,0.0,357.3406,,,43.05693341800493,False,short_side_not_traded_evidence_only,,,355.445,-0.0408,352.79,-0.7874
2026-09-24,2026-09-24T13:50:42.785737,MXL,RAPID_DECREASE_CANDIDATE,85.76,-0.51,-0.494,-0.016,0.959,0.4081,20,0.8,3.905120889481939,5,0.36022467441845496,0.5833333333333333,0.0,37.6,39.9,100.0,100.0,40.0,48.6,20.4,83.4731,,,35.682477661853866,False,short_side_not_traded_evidence_only,,,86.795,1.2069,85.345,-0.4839
2026-09-24,2026-09-24T13:50:42.800026,MSTR,RAPID_DECREASE_CANDIDATE,160.08,-0.373,-0.357,-0.016,0.785,4.3478,20,1.0,2.645231653184652,5,0.7359521344559273,0.75,0.0,41.1,36.7,9.7,0.0,0.0,42.8,0.0,162.7027,56.1,WGMI,32.03688890105874,False,short_side_not_traded_evidence_only,,,161.255,0.734,162.48,1.4993
2026-09-24,2026-09-24T13:50:42.812124,AXTI,RAPID_DECREASE_CANDIDATE,75.02,-1.094,-1.078,-0.016,0.808,2.9725,20,0.6,2.1806860831543333,5,0.5655772008835511,0.5333333333333333,0.0,23.0,40.9,91.9,83.9,40.0,43.6,0.0,73.7822,,,32.94943428617454,False,short_side_not_traded_evidence_only,,,74.65,-0.4932,72.995,-2.6993
2026-09-24,2026-09-24T13:50:42.825074,INTC,RAPID_DECREASE_CANDIDATE,124.855,-0.648,-0.632,-0.016,0.677,0.032,20,0.6,1.776791883215721,5,0.7458893961897395,0.8,0.0,34.2,33.2,85.5,71.1,40.0,39.2,100.0,123.1052,41.0,SMH,37.950485049341374,False,short_side_not_traded_evidence_only,,,125.73,0.7008,123.8501,-0.8049
2026-09-24,2026-09-24T13:50:42.839298,COIN,RAPID_DECREASE_CANDIDATE,194.19,-0.385,-0.369,-0.016,1.161,7.0498,20,0.8,2.077364962814879,5,0.5248123118396275,0.6833333333333333,0.0,40.8,46.7,0.0,0.0,0.0,55.4,0.0,198.3598,55.9,WGMI,33.99773553097315,False,short_side_not_traded_evidence_only,,,195.14,0.4892,196.3,1.0866
2026-09-24,2026-09-24T13:50:42.853444,MRVL,RAPID_DECREASE_CANDIDATE,257.9,-0.873,-0.857,-0.016,1.062,2.6755,20,0.4,1.334803085165904,5,0.5359490062269362,0.7,0.0,28.6,55.5,71.9,43.9,40.0,52.1,0.0,255.6568,35.4,SMH,39.86445268890765,False,short_side_not_traded_evidence_only,,,256.645,-0.4866,255.7325,-0.8404
2026-09-24,2026-09-24T13:50:42.865904,VRSK,RAPID_DECREASE_CANDIDATE,172.65,-0.424,-0.408,-0.016,0.979,0.2317,20,,,,,,0.0,39.8,47.4,33.1,0.0,0.0,49.3,59.6,173.8279,,,39.81230592132439,False,short_side_not_traded_evidence_only,,,172.015,-0.3678,172.18,-0.2722
2026-09-24,2026-09-24T13:50:42.878528,DASH,RAPID_DECREASE_CANDIDATE,186.975,-0.338,-0.322,-0.016,0.826,0.6364,20,0.2,0.5090010022817284,5,0.7515097177960169,0.7166666666666666,0.0,42.0,29.0,14.5,0.0,0.0,44.2,0.0,189.6712,41.5,XLY,31.65115180591363,False,short_side_not_traded_evidence_only,,,187.225,0.1337,186.94,-0.0187
2026-09-24,2026-09-24T13:50:53.048362,IONQ,RAPID_DECREASE_CANDIDATE,41.89,-0.664,-0.648,-0.016,1.023,0.0716,19,0.2,0.8867922843131939,5,0.7039893703600677,0.8,0.0,33.8,49.0,0.0,0.0,0.0,50.8,95.2,42.7774,35.1,ARKK,36.61843664126094,False,short_side_not_traded_evidence_only,,,42.1001,0.5016,42.45,1.3368
