date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-24,2026-09-24T13:41:00.874504,ROST,RAPID_INCREASE_IMMEDIATE,234.305,0.36,0.345,0.015,0.859,3.1455,5,,,,,,17.5,58.6,50.8,53.2,6.4,0.0,45.3,0.0,234.0067,,,45.167498019933866,False,burst_throttle,,0.5,234.745,0.1878,235.8,0.6381
2026-09-24,2026-09-24T13:41:04.226139,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,3.452,1.439,2,,,,,,100.0,96.3,100.0,82.3,92.2,40.0,100.0,0.0,208.5668,,,76.48418813292398,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:04.230750,SAIL,RAPID_INCREASE_IMMEDIATE,21.3558,0.403,0.388,0.015,0.966,1.5452,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,7.0,59.7,49.4,54.5,8.9,0.0,48.9,0.0,21.3177,,,43.64886708419202,False,rejected_by_pre_entry_checks,,1.0,21.52,0.7689,21.4674,0.5226
2026-09-24,2026-09-24T13:41:07.588381,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,3.038,1.439,3,,,,,,100.0,96.3,100.0,81.4,92.2,40.0,100.0,0.0,208.6485,,,76.36029835866124,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:07.592805,CMCSA,RAPID_INCREASE_IMMEDIATE,22.6578,0.411,0.396,0.015,1.193,0.0441,3,,,,,,10.1,59.9,55.9,53.8,7.6,0.0,56.4,100.0,22.6233,,,50.4811236611408,False,rejected_by_pre_entry_checks,,1.0,22.185,-2.0867,22.195,-2.0426
2026-09-24,2026-09-24T13:41:07.596742,SAIL,RAPID_INCREASE_IMMEDIATE,21.3558,0.403,0.388,0.015,0.968,1.5452,3,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,7.0,59.7,49.1,54.3,8.6,0.0,48.9,0.0,21.3192,,,43.62759851288973,False,rejected_by_pre_entry_checks,,1.0,21.52,0.7689,21.4674,0.5226
2026-09-24,2026-09-24T13:41:10.922303,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,2.713,1.439,3,,,,,,100.0,96.3,100.0,80.4,92.2,40.0,100.0,0.0,208.7249,,,76.24442143682164,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:10.925727,TXN,RAPID_INCREASE_IMMEDIATE,267.72,0.307,0.292,0.015,0.978,4.6354,3,,,,,,10.2,57.3,49.1,52.6,5.1,0.0,49.3,0.0,267.4464,54.9,SMH,44.02092919616812,False,rejected_by_pre_entry_checks,,1.0,268.63,0.3399,269.1,0.5155
2026-09-24,2026-09-24T13:41:10.929516,SAIL,RAPID_INCREASE_IMMEDIATE,21.3558,0.403,0.388,0.015,0.97,1.5452,3,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,7.0,59.7,48.8,54.1,8.3,0.0,49.0,0.0,21.3206,,,43.60523410375835,False,rejected_by_pre_entry_checks,,1.0,21.52,0.7689,21.4674,0.5226
2026-09-24,2026-09-24T13:41:14.295498,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,2.451,1.439,2,,,,,,100.0,96.3,100.0,79.6,92.2,40.0,98.4,0.0,208.7966,,,75.93163767832209,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:14.300035,SAIL,RAPID_INCREASE_IMMEDIATE,21.3558,0.403,0.388,0.015,0.972,1.5452,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,7.0,59.7,48.5,54.0,7.9,0.0,49.1,0.0,21.322,,,43.58185362467897,False,rejected_by_pre_entry_checks,,1.0,21.52,0.7689,21.4674,0.5226
2026-09-24,2026-09-24T13:41:17.823040,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,2.235,1.439,2,,,,,,100.0,96.3,100.0,78.7,92.2,40.0,91.2,0.0,208.864,,,74.92961888365241,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:17.827999,SAIL,RAPID_INCREASE_IMMEDIATE,21.3558,0.403,0.388,0.015,0.974,1.5452,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,7.0,59.7,48.1,53.8,7.6,0.0,49.1,0.0,21.3232,,,43.55752928501403,False,rejected_by_pre_entry_checks,,1.0,21.52,0.7689,21.4674,0.5226
2026-09-24,2026-09-24T13:41:21.324410,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,2.053,1.439,3,,,,,,100.0,96.3,100.0,78.0,92.2,40.0,85.1,0.0,208.9274,,,74.0752815245603,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:21.327432,CMCSA,RAPID_INCREASE_IMMEDIATE,22.6574,0.409,0.394,0.015,1.141,0.0883,3,,,,,,7.4,59.9,60.7,54.2,8.3,0.0,54.7,91.5,22.6198,,,50.21023481597873,False,rejected_by_pre_entry_checks,,1.0,22.185,-2.085,22.195,-2.0408
2026-09-24,2026-09-24T13:41:21.331506,SAIL,RAPID_INCREASE_IMMEDIATE,21.435,0.776,0.761,0.015,0.976,1.5395,3,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.7,69.0,48.3,63.0,28.0,40.0,49.2,0.0,21.3245,,,48.01416064037493,False,rejected_by_pre_entry_checks,,1.0,21.52,0.3965,21.4674,0.1512
2026-09-24,2026-09-24T13:41:24.612116,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.9,1.439,2,,,,,,100.0,96.3,100.0,77.2,92.2,40.0,80.0,0.0,208.9873,,,73.34727557589297,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:24.616501,SAIL,RAPID_INCREASE_IMMEDIATE,21.435,0.776,0.761,0.015,0.977,1.5395,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.7,69.0,48.4,62.8,28.0,40.0,49.2,0.0,21.3257,,,48.02245996091433,False,rejected_by_pre_entry_checks,,1.0,21.52,0.3965,21.4674,0.1512
2026-09-24,2026-09-24T13:41:27.913519,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.767,1.439,3,,,,,,100.0,96.3,100.0,76.6,92.2,40.0,75.6,0.0,209.0439,,,72.70764187946764,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:27.918755,ON,RAPID_INCREASE_IMMEDIATE,72.53,0.304,0.289,0.015,1.676,9.1548,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,8.2,57.2,100.0,52.0,3.9,0.0,72.5,0.0,72.4733,54.8,SMH,55.14743511816964,False,rejected_by_pre_entry_checks,,1.0,72.05,-0.6618,72.19,-0.4688
2026-09-24,2026-09-24T13:41:27.922435,SAIL,RAPID_INCREASE_IMMEDIATE,21.435,0.776,0.761,0.015,0.979,1.5862,3,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.7,69.0,48.5,62.7,28.0,40.0,49.3,0.0,21.3268,,,48.03580818192192,False,rejected_by_pre_entry_checks,,1.0,21.52,0.3965,21.4674,0.1512
2026-09-24,2026-09-24T13:41:31.382533,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.652,1.439,2,,,,,,100.0,96.3,100.0,75.9,92.2,40.0,71.7,0.0,209.0974,,,72.14763768632542,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:31.386611,SAIL,RAPID_INCREASE_IMMEDIATE,21.435,0.776,0.761,0.015,0.981,1.5862,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.7,69.0,48.7,62.6,28.0,40.0,49.4,0.0,21.3279,,,48.049989755871344,False,rejected_by_pre_entry_checks,,1.0,21.52,0.3965,21.4674,0.1512
2026-09-24,2026-09-24T13:41:34.746478,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.551,1.439,2,,,,,,100.0,96.3,100.0,75.3,92.2,40.0,68.4,0.0,209.1481,,,71.6502300983282,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:34.749739,SAIL,RAPID_INCREASE_IMMEDIATE,21.435,0.776,0.761,0.015,0.983,1.5862,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.7,69.0,48.8,62.4,28.0,40.0,49.4,0.0,21.3289,,,48.06496003157424,False,rejected_by_pre_entry_checks,,1.0,21.52,0.3965,21.4674,0.1512
2026-09-24,2026-09-24T13:41:38.142488,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.461,1.439,2,,,,,,100.0,96.3,91.1,74.7,92.2,40.0,65.4,0.0,209.1962,,,69.71500612893553,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:38.146721,SAIL,RAPID_INCREASE_IMMEDIATE,21.43,0.752,0.737,0.015,0.985,1.5866,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.2,68.4,48.9,61.7,26.6,40.0,49.5,0.0,21.3299,,,48.01205535447173,False,rejected_by_pre_entry_checks,,1.0,21.52,0.42,21.4674,0.1745
2026-09-24,2026-09-24T13:41:41.483458,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.382,1.439,2,,,,,,100.0,96.3,82.6,74.2,92.2,40.0,62.7,0.0,209.242,,,67.90330641998786,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:41.486981,SAIL,RAPID_INCREASE_IMMEDIATE,21.43,0.752,0.737,0.015,0.987,1.5866,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.2,68.4,49.1,61.6,26.6,40.0,49.6,0.0,21.3308,,,48.028487122727135,False,rejected_by_pre_entry_checks,,1.0,21.52,0.42,21.4674,0.1745
2026-09-24,2026-09-24T13:41:44.833035,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.31,1.439,2,,,,,,100.0,96.3,75.6,73.6,92.2,40.0,60.3,0.0,209.2855,,,66.3649845724157,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:44.836505,SAIL,RAPID_INCREASE_IMMEDIATE,21.43,0.752,0.737,0.015,0.989,1.5866,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.2,68.4,49.2,61.5,26.6,40.0,49.6,0.0,21.3317,,,48.04559477205135,False,rejected_by_pre_entry_checks,,1.0,21.52,0.42,21.4674,0.1745
2026-09-24,2026-09-24T13:41:48.307882,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.246,1.439,2,,,,,,100.0,96.3,69.6,73.1,92.2,40.0,58.2,0.0,209.327,,,65.04724635719573,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:48.310987,SAIL,RAPID_INCREASE_IMMEDIATE,21.419,0.701,0.686,0.015,0.99,1.5874,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,11.3,67.2,49.3,60.1,23.6,40.0,49.7,0.0,21.3326,,,47.904413874502055,False,rejected_by_pre_entry_checks,,1.0,21.52,0.4715,21.4674,0.226
2026-09-24,2026-09-24T13:41:51.653041,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.187,4.4589,2,,,,,,100.0,96.3,64.6,72.7,92.2,40.0,56.2,0.0,209.3665,,,63.89716753560804,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,,
2026-09-24,2026-09-24T13:41:55.068131,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.134,4.4589,2,,,,,,100.0,96.3,60.2,72.2,92.2,40.0,54.5,0.0,209.4043,,,62.889422204784005,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:55.072560,SAIL,RAPID_INCREASE_IMMEDIATE,21.4543,0.866,0.851,0.015,0.994,1.5848,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,13.6,71.3,49.6,64.1,33.3,40.0,49.8,0.0,21.3343,,,48.318673285303255,False,rejected_by_pre_entry_checks,,1.0,21.545,0.4228,21.38,-0.3463
2026-09-24,2026-09-24T13:41:58.453412,DRI,RAPID_INCREASE_IMMEDIATE,211.265,1.868,1.853,0.015,1.086,4.4589,2,,,,,,100.0,96.3,56.4,71.8,92.2,40.0,52.9,0.0,209.4404,,,61.99781398260048,False,rejected_by_pre_entry_checks,,1.0,211.44,0.0828,211.73,0.2201
2026-09-24,2026-09-24T13:41:58.456869,SAIL,RAPID_INCREASE_IMMEDIATE,21.43,0.752,0.737,0.015,0.996,1.5866,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,11.6,68.4,49.7,61.1,26.6,40.0,49.9,0.0,21.335,,,48.01145948882076,False,rejected_by_pre_entry_checks,,1.0,21.545,0.5366,21.38,-0.2333
2026-09-24,2026-09-24T13:42:02.412759,HON,RAPID_INCREASE_IMMEDIATE,212.08,0.305,0.363,-0.058,5.749,5.5687,3,,,,,,16.6,59.1,95.0,51.7,3.4,0.0,100.0,0.0,211.9375,58.5,XLI,59.48657640917117,True,,,1.0,211.95,-0.0613,212.6581,0.2726
2026-09-24,2026-09-24T13:42:02.456893,DRI,RAPID_INCREASE_IMMEDIATE,209.94,0.524,0.582,-0.058,0.48,4.487,3,,,,,,29.2,64.5,48.1,55.8,13.2,0.0,32.7,0.0,209.4509,,,45.56607450826512,True,,,1.0,211.44,0.7145,211.73,0.8526
2026-09-24,2026-09-24T13:42:02.461470,SAIL,RAPID_INCREASE_IMMEDIATE,21.46,0.988,1.046,-0.058,0.413,1.5843,3,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,16.3,76.2,44.9,64.6,40.5,40.0,30.4,0.0,21.3357,,,45.53945041872028,False,rejected_by_pre_entry_checks,,1.0,21.545,0.3961,21.38,-0.3728
2026-09-24,2026-09-24T13:42:06.008333,SAIL,RAPID_INCREASE_IMMEDIATE,21.46,0.988,1.046,-0.058,0.427,1.5843,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,16.3,76.2,40.0,64.5,40.5,40.0,30.9,0.0,21.3363,,,44.77776258267746,False,rejected_by_pre_entry_checks,,1.0,21.545,0.3961,21.38,-0.3728
2026-09-24,2026-09-24T13:42:09.596372,SAIL,RAPID_INCREASE_IMMEDIATE,21.4321,0.857,0.915,-0.058,0.441,1.5864,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,13.8,72.9,35.0,61.2,32.8,40.0,31.4,0.0,21.3368,,,43.59343402887175,False,rejected_by_pre_entry_checks,,1.0,21.545,0.5268,21.38,-0.2431
2026-09-24,2026-09-24T13:42:13.064003,SAIL,RAPID_INCREASE_IMMEDIATE,21.43,0.847,0.905,-0.058,0.456,1.5866,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,13.7,72.6,30.0,60.8,32.2,40.0,31.9,0.0,21.3374,,,42.78642620702781,False,rejected_by_pre_entry_checks,,1.0,21.545,0.5366,21.38,-0.2333
2026-09-24,2026-09-24T13:42:16.553427,SAIL,RAPID_INCREASE_IMMEDIATE,21.425,0.824,0.882,-0.058,0.472,1.5869,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,13.2,72.0,25.0,60.2,30.8,40.0,32.4,0.0,21.338,,,41.941306232364894,False,rejected_by_pre_entry_checks,,1.0,21.545,0.5601,21.38,-0.21
2026-09-24,2026-09-24T13:42:16.556605,ROST,RAPID_INCREASE_IMMEDIATE,234.2279,0.327,0.385,-0.058,0.389,6.3656,2,,,,,,11.5,59.6,21.8,51.6,3.1,0.0,29.6,0.0,234.0806,,,37.745641627224046,False,rejected_by_pre_entry_checks,,1.0,235.19,0.4108,235.55,0.5645
2026-09-24,2026-09-24T13:42:20.260105,SAIL,RAPID_INCREASE_IMMEDIATE,21.42,0.8,0.858,-0.058,0.489,1.5873,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.8,71.5,20.1,59.5,29.4,40.0,33.0,0.0,21.3386,,,41.104201779180904,False,rejected_by_pre_entry_checks,,1.0,21.545,0.5836,21.38,-0.1867
2026-09-24,2026-09-24T13:42:20.264726,ROST,RAPID_INCREASE_IMMEDIATE,234.2279,0.327,0.385,-0.058,0.405,6.3656,2,,,,,,11.5,59.6,16.2,51.6,3.2,0.0,30.2,0.0,234.0803,,,36.87180981935799,False,rejected_by_pre_entry_checks,,1.0,235.19,0.4108,235.55,0.5645
2026-09-24,2026-09-24T13:42:23.729778,SAIL,RAPID_INCREASE_IMMEDIATE,21.42,0.8,0.858,-0.058,0.507,1.5873,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.8,71.5,21.0,59.5,29.4,40.0,33.6,0.0,21.3391,,,41.320379157182,False,rejected_by_pre_entry_checks,,1.0,21.545,0.5836,21.38,-0.1867
2026-09-24,2026-09-24T13:42:27.285244,SAIL,RAPID_INCREASE_IMMEDIATE,21.415,0.776,0.834,-0.058,0.527,1.5877,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.4,70.8,21.9,58.8,28.0,40.0,34.2,0.0,21.3397,,,41.49172447085378,False,rejected_by_pre_entry_checks,,1.0,21.545,0.6071,21.38,-0.1634
2026-09-24,2026-09-24T13:42:30.865670,SAIL,RAPID_INCREASE_IMMEDIATE,21.415,0.776,0.834,-0.058,0.549,1.5877,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.4,70.8,23.0,58.8,28.0,40.0,35.0,0.0,21.3402,,,41.75480786469376,False,rejected_by_pre_entry_checks,,1.0,21.545,0.6071,21.38,-0.1634
2026-09-24,2026-09-24T13:42:34.244174,SAIL,RAPID_INCREASE_IMMEDIATE,21.415,0.776,0.834,-0.058,0.573,1.5877,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.4,70.8,24.2,58.7,28.0,40.0,35.8,0.0,21.3408,,,42.04485131431853,False,rejected_by_pre_entry_checks,,1.0,21.545,0.6071,21.38,-0.1634
2026-09-24,2026-09-24T13:42:37.696001,SAIL,RAPID_INCREASE_IMMEDIATE,21.415,0.776,0.834,-0.058,0.598,1.5877,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.4,70.8,25.5,58.6,28.0,40.0,36.6,0.0,21.3413,,,42.36070893475771,False,rejected_by_pre_entry_checks,,1.0,21.545,0.6071,21.38,-0.1634
2026-09-24,2026-09-24T13:42:41.173569,SAIL,RAPID_INCREASE_IMMEDIATE,21.38,0.612,0.67,-0.058,0.626,1.5903,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,9.5,66.8,27.0,54.5,18.4,40.0,37.5,0.0,21.3418,,,42.24537077562058,False,rejected_by_pre_entry_checks,,1.0,21.545,0.7717,21.38,0.0
2026-09-24,2026-09-24T13:42:44.641858,SAIL,RAPID_INCREASE_IMMEDIATE,21.415,0.776,0.834,-0.058,0.657,1.5877,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,11.8,70.8,28.6,58.5,28.0,40.0,38.6,0.0,21.3423,,,43.00774214259935,False,rejected_by_pre_entry_checks,,1.0,21.545,0.6071,21.38,-0.1634
2026-09-24,2026-09-24T13:42:48.189645,SAIL,RAPID_INCREASE_IMMEDIATE,21.415,0.776,0.834,-0.058,0.691,1.5877,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,11.8,70.8,30.5,58.5,28.0,40.0,39.7,0.0,21.3428,,,43.452272230819396,False,rejected_by_pre_entry_checks,,1.0,21.545,0.6071,21.38,-0.1634
2026-09-24,2026-09-24T13:42:51.599961,SAIL,RAPID_INCREASE_IMMEDIATE,21.415,0.776,0.834,-0.058,0.728,1.5877,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,11.8,70.8,32.6,58.4,28.0,40.0,40.9,0.0,21.3433,,,43.95257270992938,False,rejected_by_pre_entry_checks,,1.0,21.545,0.6071,21.38,-0.1634
2026-09-24,2026-09-24T13:42:55.029124,SAIL,RAPID_INCREASE_IMMEDIATE,21.38,0.612,0.67,-0.058,0.77,7.3433,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,9.0,66.8,35.0,54.2,18.4,40.0,42.3,0.0,21.3438,,,44.08346977144942,False,rejected_by_pre_entry_checks,,1.0,21.545,0.7717,21.525,0.6782
2026-09-24,2026-09-24T13:42:58.599562,SAIL,RAPID_INCREASE_IMMEDIATE,21.41,0.753,0.811,-0.058,0.817,7.333,1,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,10.9,70.3,37.9,57.7,26.6,40.0,43.9,0.0,21.3443,,,45.04389449065678,False,rejected_by_pre_entry_checks,,1.0,21.53,0.5605,21.525,0.5371
2026-09-24,2026-09-24T13:43:09.064577,SAIL,RAPID_INCREASE_IMMEDIATE,21.425,0.304,0.386,-0.082,1.349,7.2345,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,7.7,59.6,60.9,59.3,18.5,40.0,61.6,0.0,21.3459,,,50.007843502912145,False,rejected_by_pre_entry_checks,,1.0,21.53,0.4901,21.525,0.4667
2026-09-24,2026-09-24T13:43:09.068505,ROST,RAPID_INCREASE_IMMEDIATE,234.3093,0.362,0.444,-0.082,1.0,6.5341,2,,,,,,11.1,61.1,50.0,52.5,5.0,0.0,50.0,0.0,234.0769,,,45.057853465249906,False,rejected_by_pre_entry_checks,,1.0,235.1375,0.3535,235.55,0.5295
2026-09-24,2026-09-24T13:43:12.541757,SAIL,RAPID_INCREASE_IMMEDIATE,21.44,0.375,0.457,-0.082,1.322,7.2295,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,9.3,61.4,64.6,61.0,21.9,40.0,60.7,0.0,21.3464,,,50.855106300251265,False,rejected_by_pre_entry_checks,,1.0,21.53,0.4198,21.525,0.3965
2026-09-24,2026-09-24T13:43:12.545751,ROST,RAPID_INCREASE_IMMEDIATE,234.45,0.422,0.504,-0.082,1.0,6.543,2,,,,,,12.7,62.6,50.0,54.0,8.0,0.0,50.0,0.0,234.0767,,,45.38898861391372,False,rejected_by_pre_entry_checks,,1.0,235.1375,0.2932,235.55,0.4692
2026-09-24,2026-09-24T13:43:16.066316,SAIL,RAPID_INCREASE_IMMEDIATE,21.43,0.328,0.41,-0.082,1.296,7.2329,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,8.0,60.2,68.2,59.7,19.5,40.0,59.9,0.0,21.3469,,,51.1043006767535,False,rejected_by_pre_entry_checks,,1.0,21.53,0.4666,21.525,0.4433
2026-09-24,2026-09-24T13:43:16.070229,ROST,RAPID_INCREASE_IMMEDIATE,234.45,0.422,0.504,-0.082,1.0,6.543,2,,,,,,12.7,62.6,50.0,54.0,8.0,0.0,50.0,0.0,234.0764,,,45.388685193948334,False,rejected_by_pre_entry_checks,,1.0,235.1375,0.2932,235.55,0.4692
2026-09-24,2026-09-24T13:43:19.620300,SAIL,RAPID_INCREASE_IMMEDIATE,21.46,0.468,0.55,-0.082,1.271,11.4632,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,11.1,63.8,71.9,63.2,26.4,40.0,59.0,0.0,21.3474,,,52.269522754993226,False,rejected_by_pre_entry_checks,,1.0,21.53,0.3262,21.525,0.3029
2026-09-24,2026-09-24T13:43:19.625524,ROST,RAPID_INCREASE_IMMEDIATE,234.3287,0.37,0.452,-0.082,1.0,6.5464,2,,,,,,11.0,61.3,50.0,52.7,5.4,0.0,50.0,0.0,234.0762,,,45.04380453630892,False,rejected_by_pre_entry_checks,,1.0,235.1375,0.3452,235.55,0.5212
2026-09-24,2026-09-24T13:43:23.156068,SAIL,RAPID_INCREASE_IMMEDIATE,21.46,0.468,0.55,-0.082,1.247,7.2693,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,11.1,63.8,69.7,63.1,26.2,40.0,58.2,0.0,21.3479,,,51.813292069337486,False,rejected_by_pre_entry_checks,,1.0,21.53,0.3262,21.525,0.3029
2026-09-24,2026-09-24T13:43:23.161264,ROST,RAPID_INCREASE_IMMEDIATE,234.3284,0.37,0.452,-0.082,1.0,6.5464,2,,,,,,11.0,61.3,50.0,52.7,5.4,0.0,50.0,0.0,234.076,,,45.04320163256679,False,rejected_by_pre_entry_checks,,1.0,235.1375,0.3453,235.55,0.5213
2026-09-24,2026-09-24T13:43:26.608833,SAIL,RAPID_INCREASE_IMMEDIATE,21.46,0.468,0.55,-0.082,1.224,7.2693,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,11.1,63.8,67.7,63.1,26.1,40.0,57.5,0.0,21.3484,,,51.38250114019874,False,rejected_by_pre_entry_checks,,1.0,21.53,0.3262,21.525,0.3029
2026-09-24,2026-09-24T13:43:26.612129,ROST,RAPID_INCREASE_IMMEDIATE,234.3446,0.377,0.459,-0.082,1.0,6.5459,2,,,,,,11.2,61.5,50.0,52.9,5.7,0.0,50.0,0.0,234.0758,,,45.080951853126294,False,rejected_by_pre_entry_checks,,1.0,235.1375,0.3383,235.55,0.5144
2026-09-24,2026-09-24T13:43:30.168791,SAIL,RAPID_INCREASE_IMMEDIATE,21.47,0.515,0.597,-0.082,1.201,7.266,2,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.1,64.9,65.7,64.2,28.4,40.0,56.7,0.0,21.3489,,,51.18303226857133,False,rejected_by_pre_entry_checks,,1.0,21.53,0.2795,21.525,0.2562
2026-09-24,2026-09-24T13:43:30.174753,ROST,RAPID_INCREASE_IMMEDIATE,234.4209,0.409,0.491,-0.082,1.0,6.5438,2,,,,,,12.0,62.3,50.0,53.7,7.4,0.0,50.0,0.0,234.0755,,,45.254138557723984,False,rejected_by_pre_entry_checks,,1.0,235.1375,0.3057,235.55,0.4817
2026-09-24,2026-09-24T13:43:33.791393,SAIL,RAPID_INCREASE_IMMEDIATE,21.4615,0.475,0.557,-0.082,1.18,7.2688,3,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,11.0,63.9,63.9,63.1,26.3,40.0,56.0,0.0,21.3494,,,50.58320019725509,False,rejected_by_pre_entry_checks,,1.0,21.53,0.3192,21.525,0.2959
2026-09-24,2026-09-24T13:43:33.795479,FSLY,RAPID_INCREASE_IMMEDIATE,26.95,0.578,0.66,-0.082,1.148,1.744,3,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,7.4,66.5,61.3,68.7,37.3,0.0,54.9,0.0,26.7502,,,45.81437125163059,False,rejected_by_pre_entry_checks,,1.0,27.365,1.5399,27.39,1.6327
